bid,ask,bid_vol,ask_vol,time
1.15874,1.15876,2250000.0,1000000.0,2018-09-28T13:19:27.302000Z
1.15874,1.15878,1870000.0048,5320000.1717,2018-09-28T13:19:27.515000Z
1.15877,1.15879,1000000.0,5889999.8665,2018-09-28T13:19:27.874000Z
1.15875,1.15878,2059999.9428,1120000.0048,2018-09-28T13:19:27.981000Z
1.15874,1.15875,1000000.0,1000000.0,2018-09-28T13:19:30.563000Z
1.15874,1.15875,1000000.0,1500000.0,2018-09-28T13:19:31.106000Z
1.15874,1.15876,1000000.0,2890000.1049,2018-09-28T13:19:32.146000Z
1.1587200000000002,1.15875,2250000.0,2250000.0,2018-09-28T13:19:33.627000Z
1.1587200000000002,1.15875,4500000.0,1000000.0,2018-09-28T13:19:34.402000Z
1.15873,1.15877,7420000.0763,3190000.0572,2018-09-28T13:19:34.736000Z
1.15873,1.15877,7610000.1335,1500000.0,2018-09-28T13:19:35.474000Z
1.15873,1.15875,3000000.0,1000000.0,2018-09-28T13:19:35.855000Z
1.15873,1.15876,4500000.0,1690000.0572,2018-09-28T13:19:36.450000Z
1.15873,1.15875,2440000.0572,1250000.0,2018-09-28T13:19:38.076000Z
1.15873,1.15876,3750000.0,1500000.0,2018-09-28T13:19:39.261000Z
1.15873,1.15875,1690000.0572,1250000.0,2018-09-28T13:19:40.065000Z
1.15873,1.15876,1500000.0,2250000.0,2018-09-28T13:19:40.573000Z
1.15876,1.15877,1000000.0,2319999.9332,2018-09-28T13:19:44.824000Z
1.15877,1.15879,1000000.0,3940000.0572,2018-09-28T13:19:44.931000Z
1.15876,1.15878,1000000.0,1500000.0,2018-09-28T13:19:46.331000Z
1.15875,1.15877,1000000.0,1000000.0,2018-09-28T13:19:47.483000Z
1.15873,1.15875,2250000.0,1190000.0572,2018-09-28T13:19:47.539000Z
1.15873,1.15874,1000000.0,1250000.0,2018-09-28T13:19:48.059000Z
1.1587200000000002,1.15875,1200000.0477,2140000.1049,2018-09-28T13:19:49.164000Z
1.1587200000000002,1.15875,1950000.0477,1200000.0477,2018-09-28T13:19:50.395000Z
1.15874,1.15875,100000.0015,1200000.0477,2018-09-28T13:19:50.705000Z
1.15874,1.15875,100000.0015,2890000.1049,2018-09-28T13:19:51.809000Z
1.15874,1.15875,100000.0015,1200000.0477,2018-09-28T13:19:52.343000Z
1.15869,1.1587100000000001,6820000.1717,1500000.0,2018-09-28T13:19:56.934000Z
1.1587200000000002,1.15873,1000000.0,2140000.1049,2018-09-28T13:19:57.095000Z
1.1587200000000002,1.15874,2619999.8856,1500000.0,2018-09-28T13:19:57.596000Z
1.15874,1.15875,1000000.0,1500000.0,2018-09-28T13:19:59.259000Z
1.15874,1.15876,1000000.0,9640000.3433,2018-09-28T13:19:59.812000Z
1.15874,1.15875,1000000.0,1000000.0,2018-09-28T13:20:00.358000Z
1.15874,1.15876,1000000.0,5320000.1717,2018-09-28T13:20:01.853000Z
1.15874,1.15875,1000000.0,1000000.0,2018-09-28T13:20:02.380000Z
1.15874,1.15876,1000000.0,4570000.1717,2018-09-28T13:20:03.189000Z
1.1587200000000002,1.15875,1000000.0,11319999.6948,2018-09-28T13:20:03.346000Z
1.1587,1.15873,4199999.8093,1000000.0,2018-09-28T13:20:03.716000Z
1.15869,1.1587,1000000.0,1000000.0,2018-09-28T13:20:04.146000Z
1.15869,1.1587200000000002,1250000.0,4389999.8665,2018-09-28T13:20:04.464000Z
1.1587100000000001,1.15873,1000000.0,1200000.0477,2018-09-28T13:20:04.756000Z
1.1587200000000002,1.15874,1000000.0,2890000.1049,2018-09-28T13:20:04.809000Z
1.1587200000000002,1.15875,1000000.0,2440000.0572,2018-09-28T13:20:05.345000Z
1.1587200000000002,1.15874,1500000.0,1000000.0,2018-09-28T13:20:05.873000Z
1.1587200000000002,1.15875,1000000.0,1500000.0,2018-09-28T13:20:06.442000Z
1.15873,1.15877,1250000.0,6489999.7711,2018-09-28T13:20:06.965000Z
1.15876,1.15877,1000000.0,1950000.0477,2018-09-28T13:20:07.019000Z
1.15874,1.15876,1500000.0,4119999.8856,2018-09-28T13:20:07.283000Z
1.15876,1.15877,1000000.0,1000000.0,2018-09-28T13:20:08.800000Z
1.15876,1.15878,1500000.0,1120000.0048,2018-09-28T13:20:08.906000Z
1.15873,1.15875,1200000.0477,2289999.9619,2018-09-28T13:20:09.249000Z
1.15873,1.15875,1000000.0,1690000.0572,2018-09-28T13:20:09.758000Z
1.15873,1.15874,1000000.0,1000000.0,2018-09-28T13:20:10.337000Z
1.1587200000000002,1.15875,1500000.0,9750000.0,2018-09-28T13:20:10.843000Z
1.1587200000000002,1.15874,1500000.0,1000000.0,2018-09-28T13:20:11.392000Z
1.1587,1.1587100000000001,1570000.0525,1000000.0,2018-09-28T13:20:13.544000Z
1.15867,1.15869,1500000.0,1000000.0,2018-09-28T13:20:13.651000Z
1.15868,1.1587100000000001,3450000.0477,1500000.0,2018-09-28T13:20:13.889000Z
1.15868,1.1587200000000002,1200000.0477,3750000.0,2018-09-28T13:20:14.432000Z
1.15868,1.1587,1000000.0,1250000.0,2018-09-28T13:20:14.681000Z
1.15869,1.1587100000000001,1500000.0,1000000.0,2018-09-28T13:20:15.198000Z
1.15867,1.15868,2319999.9332,1690000.0572,2018-09-28T13:20:15.562000Z
1.15866,1.15868,4500000.0,3000000.0,2018-09-28T13:20:15.615000Z
1.1586400000000001,1.15865,1200000.0477,1500000.0,2018-09-28T13:20:15.668000Z
1.15863,1.15865,1000000.0,1000000.0,2018-09-28T13:20:16.213000Z
1.15863,1.1586400000000001,1000000.0,1200000.0477,2018-09-28T13:20:19.200000Z
1.1586200000000002,1.1586400000000001,1000000.0,1799999.9523,2018-09-28T13:20:19.769000Z
1.1586200000000002,1.15863,1000000.0,1250000.0,2018-09-28T13:20:20.765000Z
1.15856,1.15859,3450000.0477,2849999.9046,2018-09-28T13:20:20.918000Z
1.15859,1.1586200000000002,11659999.8474,1570000.0525,2018-09-28T13:20:21.021000Z
1.1586100000000001,1.15863,1000000.0,1120000.0048,2018-09-28T13:20:21.073000Z
1.1586,1.15863,1000000.0,1000000.0,2018-09-28T13:20:21.196000Z
1.1586100000000001,1.1586400000000001,1000000.0,2700000.0477,2018-09-28T13:20:21.301000Z
1.1586200000000002,1.1586400000000001,1000000.0,1250000.0,2018-09-28T13:20:21.841000Z
1.1586200000000002,1.15865,1250000.0,3259999.9905,2018-09-28T13:20:22.403000Z
1.1586200000000002,1.1586400000000001,1000000.0,1250000.0,2018-09-28T13:20:22.947000Z
1.1586100000000001,1.15865,3069999.9332,5250000.0,2018-09-28T13:20:23.455000Z
1.1586100000000001,1.15865,3819999.9332,8319999.6948,2018-09-28T13:20:24.003000Z
1.1586100000000001,1.1586400000000001,2059999.9428,1250000.0,2018-09-28T13:20:24.505000Z
1.1586100000000001,1.1586400000000001,1870000.0048,1000000.0,2018-09-28T13:20:25.039000Z
1.1586100000000001,1.15865,1120000.0048,7650000.0954,2018-09-28T13:20:25.577000Z
1.1586200000000002,1.15865,1000000.0,2440000.0572,2018-09-28T13:20:26.434000Z
1.1586100000000001,1.15865,9939999.5804,2440000.0572,2018-09-28T13:20:27.043000Z
1.1586100000000001,1.15865,5139999.8665,2250000.0,2018-09-28T13:20:27.551000Z
1.15865,1.15866,1000000.0,1000000.0,2018-09-28T13:20:28.430000Z
1.15863,1.15866,1120000.0048,2440000.0572,2018-09-28T13:20:28.795000Z
1.1586200000000002,1.15865,1500000.0,2440000.0572,2018-09-28T13:20:28.848000Z
1.1586200000000002,1.1586400000000001,2250000.0,1250000.0,2018-09-28T13:20:30.974000Z
1.1586200000000002,1.15865,2809999.9428,1690000.0572,2018-09-28T13:20:31.502000Z
1.1586200000000002,1.1586400000000001,1000000.0,1000000.0,2018-09-28T13:20:32.129000Z
1.1586100000000001,1.15865,3750000.0,4690000.0572,2018-09-28T13:20:33.440000Z
1.1586400000000001,1.15866,1000000.0,4760000.2289,2018-09-28T13:20:34.426000Z
1.15865,1.15867,4389999.8665,1500000.0,2018-09-28T13:20:34.533000Z
1.15863,1.1586400000000001,1950000.0477,1000000.0,2018-09-28T13:20:34.691000Z
1.1586,1.1586400000000001,7869999.8856,3069999.9332,2018-09-28T13:20:34.798000Z
1.1586,1.1586400000000001,4500000.0,2700000.0477,2018-09-28T13:20:35.304000Z
1.15859,1.1586100000000001,3069999.9332,2250000.0,2018-09-28T13:20:35.411000Z
1.15856,1.1586,1950000.0477,4010000.2289,2018-09-28T13:20:35.518000Z
1.15856,1.1586,4949999.8093,1500000.0,2018-09-28T13:20:36.019000Z
1.15857,1.15859,1000000.0,1000000.0,2018-09-28T13:20:36.614000Z
1.15857,1.1586100000000001,3940000.0572,6449999.8093,2018-09-28T13:20:37.022000Z
1.15857,1.1586100000000001,4389999.8665,1200000.0477,2018-09-28T13:20:37.551000Z
1.1586,1.1586200000000002,1500000.0,2700000.0477,2018-09-28T13:20:38.072000Z
1.1586,1.1586400000000001,3750000.0,5510000.2289,2018-09-28T13:20:38.369000Z
1.1586100000000001,1.1586400000000001,1000000.0,5139999.8665,2018-09-28T13:20:39.497000Z
1.1586,1.1586400000000001,4869999.8856,5210000.0381,2018-09-28T13:20:40.323000Z
1.1586,1.1586200000000002,3750000.0,1000000.0,2018-09-28T13:20:40.914000Z
1.15859,1.1586,1000000.0,1000000.0,2018-09-28T13:20:40.966000Z
1.15856,1.1586,5250000.0,2890000.1049,2018-09-28T13:20:41.069000Z
1.15857,1.1586,1870000.0048,3559999.9428,2018-09-28T13:20:44.284000Z
1.15856,1.1586,6639999.8665,2890000.1049,2018-09-28T13:20:46.445000Z
1.15856,1.1586,10390000.3433,2440000.0572,2018-09-28T13:20:46.973000Z
1.15858,1.15859,1000000.0,1000000.0,2018-09-28T13:20:47.475000Z
1.15857,1.15858,1120000.0048,1000000.0,2018-09-28T13:20:48.695000Z
1.15859,1.1586,1000000.0,1250000.0,2018-09-28T13:20:50.057000Z
1.15857,1.1586,3069999.9332,1000000.0,2018-09-28T13:20:50.163000Z
1.15857,1.15858,1200000.0477,1250000.0,2018-09-28T13:20:50.290000Z
1.15856,1.15858,1870000.0048,1690000.0572,2018-09-28T13:20:51.382000Z
1.15855,1.15857,5699999.8093,2059999.9428,2018-09-28T13:20:51.848000Z
1.1585200000000002,1.15855,5699999.8093,1200000.0477,2018-09-28T13:20:52.086000Z
1.15853,1.15856,3069999.9332,4570000.1717,2018-09-28T13:20:52.722000Z
1.15856,1.15857,1870000.0048,1000000.0,2018-09-28T13:20:53.611000Z
1.15856,1.15858,3369999.8856,1000000.0,2018-09-28T13:20:54.124000Z
1.15857,1.15859,2170000.0763,1000000.0,2018-09-28T13:20:54.674000Z
1.15858,1.15859,1000000.0,1000000.0,2018-09-28T13:20:55.427000Z
1.15858,1.1586,1000000.0,2509999.9905,2018-09-28T13:20:55.935000Z
1.15858,1.1586,1000000.0,2809999.9428,2018-09-28T13:20:56.847000Z
1.15856,1.1586,6449999.8093,3559999.9428,2018-09-28T13:20:57.370000Z
1.15856,1.1586,2619999.8856,5889999.8665,2018-09-28T13:20:57.901000Z
1.15858,1.15859,1000000.0,1500000.0,2018-09-28T13:21:02.759000Z
1.15855,1.15857,4500000.0,1049999.9523,2018-09-28T13:21:03.182000Z
1.15853,1.15855,3069999.9332,2059999.9428,2018-09-28T13:21:03.236000Z
1.1585100000000002,1.15855,1950000.0477,3190000.0572,2018-09-28T13:21:03.382000Z
1.1585100000000002,1.15855,1950000.0477,3819999.9332,2018-09-28T13:21:03.914000Z
1.1585100000000002,1.1585400000000001,7949999.8093,1690000.0572,2018-09-28T13:21:05.276000Z
1.1585100000000002,1.1585400000000001,5699999.8093,1000000.0,2018-09-28T13:21:05.896000Z
1.15853,1.15855,1000000.0,3190000.0572,2018-09-28T13:21:08.181000Z
1.15853,1.1585400000000001,1250000.0,1309999.9428,2018-09-28T13:21:08.708000Z
1.1585200000000002,1.1585400000000001,1000000.0,5139999.8665,2018-09-28T13:21:09.238000Z
1.15849,1.1585100000000002,1950000.0477,2809999.9428,2018-09-28T13:21:10.766000Z
1.15848,1.15849,1870000.0048,1000000.0,2018-09-28T13:21:11.087000Z
1.15848,1.1585100000000002,1000000.0,2440000.0572,2018-09-28T13:21:11.632000Z
1.15849,1.1585200000000002,1500000.0,2809999.9428,2018-09-28T13:21:11.978000Z
1.15847,1.1585100000000002,2700000.0477,3940000.0572,2018-09-28T13:21:12.478000Z
1.1585,1.1585200000000002,3640000.1049,1500000.0,2018-09-28T13:21:12.796000Z
1.15848,1.1585200000000002,4269999.9809,3640000.1049,2018-09-28T13:21:13.864000Z
1.15846,1.15849,4949999.8093,2000000.0,2018-09-28T13:21:14.258000Z
1.15846,1.1585,1870000.0048,7949999.8093,2018-09-28T13:21:14.469000Z
1.15846,1.15849,1000000.0,4309999.9428,2018-09-28T13:21:16.102000Z
1.15845,1.15847,1389999.9857,1120000.0048,2018-09-28T13:21:22.854000Z
1.15845,1.15847,2140000.1049,1120000.0048,2018-09-28T13:21:23.397000Z
1.15845,1.15847,1389999.9857,1120000.0048,2018-09-28T13:21:23.967000Z
1.15845,1.15847,2140000.1049,1120000.0048,2018-09-28T13:21:24.693000Z
1.15845,1.15847,1200000.0477,1120000.0048,2018-09-28T13:21:25.268000Z
1.15845,1.15847,2140000.1049,1500000.0,2018-09-28T13:21:34.456000Z
1.15843,1.15844,6070000.1717,1250000.0,2018-09-28T13:21:34.774000Z
1.15839,1.1584100000000002,7570000.1717,1870000.0048,2018-09-28T13:21:34.826000Z
1.15838,1.15839,8250000.0,1500000.0,2018-09-28T13:21:35.037000Z
1.15835,1.15838,3000000.0,1500000.0,2018-09-28T13:21:35.162000Z
1.15835,1.15838,1250000.0,1120000.0048,2018-09-28T13:21:35.744000Z
1.15835,1.15838,3190000.0572,1120000.0048,2018-09-28T13:21:36.266000Z
1.15836,1.15838,1190000.0572,1120000.0048,2018-09-28T13:21:36.790000Z
1.15835,1.15838,1759999.9905,2319999.9332,2018-09-28T13:21:36.948000Z
1.15839,1.1584100000000002,6670000.0763,1570000.0525,2018-09-28T13:21:37.187000Z
1.1584,1.1584100000000002,2700000.0477,1000000.0,2018-09-28T13:21:37.732000Z
1.15839,1.1584100000000002,2250000.0,1000000.0,2018-09-28T13:21:38.273000Z
1.1584,1.1584100000000002,1200000.0477,1000000.0,2018-09-28T13:21:39.565000Z
1.15839,1.1584100000000002,5250000.0,2809999.9428,2018-09-28T13:21:39.893000Z
1.15834,1.15838,1870000.0048,7570000.1717,2018-09-28T13:21:40.204000Z
1.15835,1.15838,1000000.0,14390000.3433,2018-09-28T13:21:40.758000Z
1.15834,1.15838,1000000.0,7570000.1717,2018-09-28T13:21:41.329000Z
1.15835,1.1583700000000001,1000000.0,2619999.8856,2018-09-28T13:21:41.845000Z
1.15834,1.1583700000000001,2250000.0,1500000.0,2018-09-28T13:21:42.362000Z
1.15835,1.1583700000000001,1000000.0,3000000.0,2018-09-28T13:21:43.340000Z
1.15836,1.15838,2099999.9046,12710000.0381,2018-09-28T13:21:43.549000Z
1.15838,1.1584100000000002,4500000.0,7079999.9237,2018-09-28T13:21:43.710000Z
1.15835,1.15838,1000000.0,3750000.0,2018-09-28T13:21:43.868000Z
1.15834,1.1583700000000001,4199999.8093,2809999.9428,2018-09-28T13:21:46.478000Z
1.15834,1.1583700000000001,7500000.0,1200000.0477,2018-09-28T13:21:46.986000Z
1.15835,1.15836,1000000.0,1000000.0,2018-09-28T13:21:47.491000Z
1.15833,1.15834,1120000.0048,3559999.9428,2018-09-28T13:21:48.328000Z
1.1583,1.15834,3369999.8856,6710000.0381,2018-09-28T13:21:48.432000Z
1.1583100000000002,1.15834,2319999.9332,2319999.9332,2018-09-28T13:21:48.755000Z
1.1583200000000002,1.15834,1120000.0048,1570000.0525,2018-09-28T13:21:49.267000Z
1.15834,1.15836,3750000.0,4199999.8093,2018-09-28T13:21:50.376000Z
1.15834,1.15836,2809999.9428,1000000.0,2018-09-28T13:21:51.243000Z
1.15834,1.15836,9000000.0,1500000.0,2018-09-28T13:21:52.022000Z
1.1583200000000002,1.15836,1200000.0477,4690000.0572,2018-09-28T13:21:52.970000Z
1.15833,1.15834,1250000.0,2059999.9428,2018-09-28T13:21:53.510000Z
1.1583200000000002,1.15834,1000000.0,3000000.0,2018-09-28T13:21:54.158000Z
1.1583,1.15834,5510000.2289,7119999.8856,2018-09-28T13:21:54.210000Z
1.1583100000000002,1.15834,2509999.9905,1200000.0477,2018-09-28T13:21:54.801000Z
1.15834,1.15836,1000000.0,4869999.8856,2018-09-28T13:21:55.006000Z
1.15835,1.1583700000000001,1000000.0,4949999.8093,2018-09-28T13:21:55.606000Z
1.15834,1.1583700000000001,2700000.0477,6449999.8093,2018-09-28T13:21:56.852000Z
1.15835,1.1583700000000001,1000000.0,4199999.8093,2018-09-28T13:21:58.219000Z
1.15833,1.15836,6750000.0,1120000.0048,2018-09-28T13:21:58.712000Z
1.1583200000000002,1.15836,3859999.8951,1500000.0,2018-09-28T13:21:59.264000Z
1.15834,1.15836,1690000.0572,1870000.0048,2018-09-28T13:22:00.188000Z
1.15835,1.1583700000000001,3190000.0572,2250000.0,2018-09-28T13:22:00.548000Z
1.15835,1.15838,1250000.0,4119999.8856,2018-09-28T13:22:01.095000Z
1.15836,1.15838,2890000.1049,1120000.0048,2018-09-28T13:22:01.638000Z
1.15835,1.15839,6449999.8093,2700000.0477,2018-09-28T13:22:02.180000Z
1.15836,1.15839,1389999.9857,2700000.0477,2018-09-28T13:22:03.231000Z
1.15836,1.15839,2140000.1049,1950000.0477,2018-09-28T13:22:03.919000Z
1.15836,1.15839,2890000.1049,1950000.0477,2018-09-28T13:22:05.277000Z
1.15836,1.15839,1389999.9857,1950000.0477,2018-09-28T13:22:05.841000Z
1.15836,1.15839,3259999.9905,1500000.0,2018-09-28T13:22:06.692000Z
1.15839,1.1584100000000002,4190000.0572,3450000.0477,2018-09-28T13:22:11.298000Z
1.15838,1.1584100000000002,3450000.0477,3369999.8856,2018-09-28T13:22:11.402000Z
1.15838,1.1584100000000002,1000000.0,3940000.0572,2018-09-28T13:22:12.001000Z
1.15839,1.1584100000000002,1000000.0,3000000.0,2018-09-28T13:22:12.633000Z
1.15838,1.1584100000000002,2319999.9332,2700000.0477,2018-09-28T13:22:13.916000Z
1.15836,1.15839,4199999.8093,2440000.0572,2018-09-28T13:22:14.171000Z
1.15835,1.15838,4199999.8093,1690000.0572,2018-09-28T13:22:14.279000Z
1.15835,1.15836,1000000.0,1250000.0,2018-09-28T13:22:15.316000Z
1.15835,1.15838,2140000.1049,2700000.0477,2018-09-28T13:22:15.837000Z
1.15836,1.15838,1000000.0,2250000.0,2018-09-28T13:22:16.380000Z
1.15835,1.15838,2890000.1049,4389999.8665,2018-09-28T13:22:16.901000Z
1.15836,1.15838,1000000.0,3000000.0,2018-09-28T13:22:17.488000Z
1.1583700000000001,1.15838,1250000.0,2250000.0,2018-09-28T13:22:20.320000Z
1.1583700000000001,1.15839,1539999.9619,1120000.0048,2018-09-28T13:22:20.373000Z
1.1583700000000001,1.1584,1720000.0286,1870000.0048,2018-09-28T13:22:20.911000Z
1.15836,1.15839,2250000.0,2250000.0,2018-09-28T13:22:21.048000Z
1.15836,1.15839,2140000.1049,2250000.0,2018-09-28T13:22:22.453000Z
1.15836,1.15839,1389999.9857,2700000.0477,2018-09-28T13:22:23.018000Z
1.15836,1.15839,2140000.1049,2700000.0477,2018-09-28T13:22:23.550000Z
1.15838,1.15839,1250000.0,1000000.0,2018-09-28T13:22:24.579000Z
1.15839,1.1584200000000002,1000000.0,7719999.7902,2018-09-28T13:22:26.514000Z
1.15838,1.1584,1500000.0,1870000.0048,2018-09-28T13:22:27.021000Z
1.15836,1.15839,2700000.0477,3940000.0572,2018-09-28T13:22:29.040000Z
1.1583700000000001,1.15838,1690000.0572,2440000.0572,2018-09-28T13:22:35.133000Z
1.15839,1.1584,6750000.0,1000000.0,2018-09-28T13:22:35.451000Z
1.1584,1.1584200000000002,1000000.0,3000000.0,2018-09-28T13:22:36.123000Z
1.1583700000000001,1.15839,1120000.0048,1309999.9428,2018-09-28T13:22:36.490000Z
1.15836,1.15839,5699999.8093,1870000.0048,2018-09-28T13:22:37.306000Z
1.1583700000000001,1.15839,1000000.0,1100000.0238,2018-09-28T13:22:37.820000Z
1.1583700000000001,1.15838,1250000.0,1500000.0,2018-09-28T13:22:38.347000Z
1.15836,1.15838,1690000.0572,4570000.1717,2018-09-28T13:22:38.875000Z
1.15836,1.15838,1250000.0,4199999.8093,2018-09-28T13:22:39.466000Z
1.15836,1.15838,1690000.0572,5059999.9428,2018-09-28T13:22:39.983000Z
1.15834,1.15838,12449999.8093,5059999.9428,2018-09-28T13:22:40.118000Z
1.15835,1.15838,1250000.0,4119999.8856,2018-09-28T13:22:41.458000Z
1.15835,1.15838,3190000.0572,3750000.0,2018-09-28T13:22:42.078000Z
1.15836,1.15838,2809999.9428,1000000.0,2018-09-28T13:22:42.595000Z
1.15835,1.15839,12069999.6948,3750000.0,2018-09-28T13:22:43.137000Z
1.1583700000000001,1.15839,2809999.9428,1870000.0048,2018-09-28T13:22:43.445000Z
1.1583700000000001,1.15839,1000000.0,1000000.0,2018-09-28T13:22:43.946000Z
1.15836,1.15838,3750000.0,2470000.0286,2018-09-28T13:22:44.441000Z
1.15836,1.15838,1000000.0,4119999.8856,2018-09-28T13:22:45.117000Z
1.15836,1.15839,1000000.0,10239999.7711,2018-09-28T13:22:45.627000Z
1.15835,1.15839,3940000.0572,8140000.3433,2018-09-28T13:22:46.321000Z
1.15835,1.15838,6940000.0572,2250000.0,2018-09-28T13:22:47.863000Z
1.15835,1.15838,5440000.0572,1120000.0048,2018-09-28T13:22:48.408000Z
1.15836,1.15838,1000000.0,3190000.0572,2018-09-28T13:22:49.084000Z
1.15834,1.15836,11619999.8856,1000000.0,2018-09-28T13:22:49.244000Z
1.15835,1.1583700000000001,1690000.0572,2619999.8856,2018-09-28T13:22:49.710000Z
1.1583700000000001,1.15838,1250000.0,2440000.0572,2018-09-28T13:22:50.230000Z
1.15836,1.15838,2440000.0572,5510000.2289,2018-09-28T13:22:50.830000Z
1.15836,1.15838,1250000.0,4570000.1717,2018-09-28T13:22:51.458000Z
1.15836,1.15838,1690000.0572,4050000.1907,2018-09-28T13:22:52.021000Z
1.15833,1.15834,4500000.0,3190000.0572,2018-09-28T13:22:52.564000Z
1.1583100000000002,1.15834,1500000.0,4389999.8665,2018-09-28T13:22:52.699000Z
1.15833,1.15834,1000000.0,1200000.0477,2018-09-28T13:22:52.858000Z
1.15834,1.15836,5250000.0,3750000.0,2018-09-28T13:22:52.966000Z
1.1583200000000002,1.15835,1539999.9619,4119999.8856,2018-09-28T13:22:53.602000Z
1.1583100000000002,1.15835,1690000.0572,9300000.1907,2018-09-28T13:22:54.149000Z
1.1583100000000002,1.15833,2250000.0,2890000.1049,2018-09-28T13:22:54.522000Z
1.1583100000000002,1.15833,2250000.0,1100000.0238,2018-09-28T13:22:55.070000Z
1.1583100000000002,1.15834,3000000.0,6260000.2289,2018-09-28T13:22:55.783000Z
1.1583100000000002,1.15833,1000000.0,1370000.0048,2018-09-28T13:22:56.327000Z
1.1583100000000002,1.15833,1190000.0572,8619999.8856,2018-09-28T13:23:04.821000Z
1.1583100000000002,1.1583200000000002,1000000.0,1100000.0238,2018-09-28T13:23:05.342000Z
1.1583,1.15833,3750000.0,9189999.5804,2018-09-28T13:23:06.438000Z
1.1582700000000001,1.15828,1120000.0048,8250000.0,2018-09-28T13:23:06.748000Z
1.15825,1.15828,1500000.0,3450000.0477,2018-09-28T13:23:06.907000Z
1.15826,1.15828,1000000.0,1500000.0,2018-09-28T13:23:07.664000Z
1.15825,1.15828,3190000.0572,2700000.0477,2018-09-28T13:23:08.211000Z
1.15825,1.15828,1250000.0,3450000.0477,2018-09-28T13:23:11.482000Z
1.15825,1.1582700000000001,2059999.9428,1100000.0238,2018-09-28T13:23:12.041000Z
1.15825,1.1582700000000001,3750000.0,1100000.0238,2018-09-28T13:23:12.735000Z
1.15825,1.1582700000000001,5440000.0572,1100000.0238,2018-09-28T13:23:13.279000Z
1.15826,1.15828,1500000.0,1950000.0477,2018-09-28T13:23:13.841000Z
1.15826,1.15828,4840000.1526,1500000.0,2018-09-28T13:23:14.429000Z
1.15828,1.1583,1500000.0,5699999.8093,2018-09-28T13:23:14.487000Z
1.1583100000000002,1.1583200000000002,1000000.0,1950000.0477,2018-09-28T13:23:14.606000Z
1.1583,1.15833,3750000.0,1570000.0525,2018-09-28T13:23:15.806000Z
1.1583,1.1583100000000002,2250000.0,1000000.0,2018-09-28T13:23:16.234000Z
1.1583100000000002,1.1583200000000002,1000000.0,1870000.0048,2018-09-28T13:23:16.286000Z
1.15829,1.1583,3750000.0,1500000.0,2018-09-28T13:23:16.858000Z
1.15824,1.15826,1500000.0,1570000.0525,2018-09-28T13:23:17.171000Z
1.15825,1.1582700000000001,1000000.0,9489999.7711,2018-09-28T13:23:17.958000Z
1.15822,1.15823,1000000.0,2250000.0,2018-09-28T13:23:18.277000Z
1.15818,1.1582000000000001,10199999.8093,1690000.0572,2018-09-28T13:23:18.696000Z
1.15819,1.15823,7869999.8856,2700000.0477,2018-09-28T13:23:18.909000Z
1.15819,1.15822,8699999.8093,1470000.0286,2018-09-28T13:23:19.480000Z
1.1582000000000001,1.15822,1690000.0572,1470000.0286,2018-09-28T13:23:19.990000Z
1.1582000000000001,1.15823,3000000.0,1470000.0286,2018-09-28T13:23:21.277000Z
1.15823,1.15824,1649999.9762,3069999.9332,2018-09-28T13:23:23.794000Z
1.15826,1.1582700000000001,4349999.9046,1100000.0238,2018-09-28T13:23:23.987000Z
1.15828,1.1583,1000000.0,2700000.0477,2018-09-28T13:23:25.927000Z
1.1582700000000001,1.15829,1000000.0,4199999.8093,2018-09-28T13:23:26.448000Z
1.15826,1.1582700000000001,3000000.0,1500000.0,2018-09-28T13:23:26.967000Z
1.1582700000000001,1.15829,1000000.0,3819999.9332,2018-09-28T13:23:27.726000Z
1.15826,1.15828,1000000.0,1120000.0048,2018-09-28T13:23:29.864000Z
1.15825,1.15828,4690000.0572,1120000.0048,2018-09-28T13:23:30.872000Z
1.15826,1.15828,1000000.0,1120000.0048,2018-09-28T13:23:31.374000Z
1.15823,1.15824,10199999.8093,1500000.0,2018-09-28T13:23:31.695000Z
1.1582100000000002,1.15823,1100000.0238,2059999.9428,2018-09-28T13:23:31.803000Z
1.15822,1.15824,1000000.0,10239999.7711,2018-09-28T13:23:31.857000Z
1.1582100000000002,1.15824,3000000.0,1500000.0,2018-09-28T13:23:31.911000Z
1.15823,1.15825,1000000.0,1690000.0572,2018-09-28T13:23:32.074000Z
1.15825,1.1582700000000001,3940000.0572,3000000.0,2018-09-28T13:23:33.417000Z
1.15825,1.15829,3369999.8856,5510000.2289,2018-09-28T13:23:33.521000Z
1.1582700000000001,1.15829,1500000.0,1500000.0,2018-09-28T13:23:34.038000Z
1.15825,1.15828,3000000.0,2319999.9332,2018-09-28T13:23:36.747000Z
1.15825,1.15828,1000000.0,3000000.0,2018-09-28T13:23:37.291000Z
1.15825,1.15828,2440000.0572,1500000.0,2018-09-28T13:23:38.701000Z
1.15825,1.15828,1500000.0,2319999.9332,2018-09-28T13:23:39.804000Z
1.15823,1.15825,9750000.0,1250000.0,2018-09-28T13:23:40.397000Z
1.1582000000000001,1.15822,3190000.0572,2619999.8856,2018-09-28T13:23:40.723000Z
1.1582000000000001,1.1582100000000002,1250000.0,1000000.0,2018-09-28T13:23:41.347000Z
1.1582000000000001,1.15822,1690000.0572,2619999.8856,2018-09-28T13:23:41.873000Z
