bid,ask,bid_vol,ask_vol,time
1.10388,1.10389,1200000.0477,1000000.0,2019-08-30T12:58:39.404000Z
1.1038700000000001,1.10389,1100000.0238,1000000.0,2019-08-30T12:58:39.552000Z
1.1038700000000001,1.10389,2099999.9046,1000000.0,2019-08-30T12:58:39.653000Z
1.1038700000000001,1.10389,1100000.0238,1000000.0,2019-08-30T12:58:39.754000Z
1.1038700000000001,1.10389,1970000.0286,1000000.0,2019-08-30T12:58:40.343000Z
1.1038700000000001,1.10389,1100000.0238,1000000.0,2019-08-30T12:58:40.444000Z
1.1038700000000001,1.1039,1100000.0238,2059999.9428,2019-08-30T12:58:40.823000Z
1.1038700000000001,1.10389,1100000.0238,1000000.0,2019-08-30T12:58:42.322000Z
1.1038700000000001,1.1039,1100000.0238,3559999.9428,2019-08-30T12:58:42.423000Z
1.10386,1.10389,2289999.9619,1000000.0,2019-08-30T12:58:43.410000Z
1.10386,1.10388,2160000.0858,1120000.0048,2019-08-30T12:58:43.624000Z
1.10385,1.10388,1500000.0,4119999.8856,2019-08-30T12:58:43.725000Z
1.10384,1.1038700000000001,1570000.0525,2250000.0,2019-08-30T12:58:43.826000Z
1.10384,1.10386,1000000.0,1500000.0,2019-08-30T12:58:43.928000Z
1.10384,1.10386,1100000.0238,3190000.0572,2019-08-30T12:58:45.071000Z
1.10382,1.10385,1759999.9905,1299999.9523,2019-08-30T12:58:45.173000Z
1.10382,1.10386,1950000.0477,3250000.0,2019-08-30T12:58:45.274000Z
1.10382,1.10386,2910000.0858,2250000.0,2019-08-30T12:58:45.535000Z
1.10382,1.10386,2140000.1049,2250000.0,2019-08-30T12:58:45.660000Z
1.10382,1.10386,2910000.0858,3940000.0572,2019-08-30T12:58:45.912000Z
1.10382,1.10386,2140000.1049,4309999.9428,2019-08-30T12:58:46.090000Z
1.10383,1.10386,1220000.0286,2869999.8856,2019-08-30T12:58:46.191000Z
1.10383,1.10386,1100000.0238,2869999.8856,2019-08-30T12:58:46.293000Z
1.10382,1.10386,4909999.8474,2059999.9428,2019-08-30T12:58:46.395000Z
1.10383,1.10386,1720000.0286,2059999.9428,2019-08-30T12:58:47.108000Z
1.10383,1.10386,1100000.0238,1309999.9428,2019-08-30T12:58:48.932000Z
1.10383,1.10386,1600000.0238,1309999.9428,2019-08-30T12:58:49.034000Z
1.10383,1.10386,1100000.0238,1309999.9428,2019-08-30T12:58:49.135000Z
1.10383,1.10386,1600000.0238,1309999.9428,2019-08-30T12:58:49.289000Z
1.10383,1.10385,1600000.0238,1000000.0,2019-08-30T12:58:50.900000Z
1.10384,1.10386,1220000.0286,1309999.9428,2019-08-30T12:58:51.766000Z
1.10383,1.10385,1720000.0286,1000000.0,2019-08-30T12:58:51.918000Z
1.10383,1.10385,1100000.0238,1000000.0,2019-08-30T12:58:52.107000Z
1.10383,1.10385,1600000.0238,1000000.0,2019-08-30T12:58:52.490000Z
1.10383,1.10385,1100000.0238,1000000.0,2019-08-30T12:58:52.703000Z
1.10383,1.1038700000000001,1600000.0238,2619999.8856,2019-08-30T12:58:53.144000Z
1.10386,1.10388,1000000.0,2059999.9428,2019-08-30T12:58:55.663000Z
1.10385,1.10389,4909999.8474,1690000.0572,2019-08-30T12:58:55.877000Z
1.10386,1.10388,1200000.0477,1000000.0,2019-08-30T12:58:55.978000Z
1.10386,1.10389,1100000.0238,2809999.9428,2019-08-30T12:58:56.080000Z
1.10386,1.10388,1950000.0477,1000000.0,2019-08-30T12:58:56.651000Z
1.10386,1.10389,1950000.0477,2809999.9428,2019-08-30T12:58:56.752000Z
1.10386,1.10388,1570000.0525,1000000.0,2019-08-30T12:58:56.853000Z
1.10386,1.10389,1100000.0238,2440000.0572,2019-08-30T12:58:57.042000Z
1.10386,1.10388,1570000.0525,1000000.0,2019-08-30T12:58:58.730000Z
1.10386,1.10389,1570000.0525,2809999.9428,2019-08-30T12:58:58.974000Z
1.10386,1.10389,2720000.0286,2809999.9428,2019-08-30T12:58:59.076000Z
1.10386,1.10388,2720000.0286,1000000.0,2019-08-30T12:58:59.177000Z
1.10386,1.10389,2259999.9905,1120000.0048,2019-08-30T12:58:59.279000Z
1.1038700000000001,1.10389,2539999.9619,1000000.0,2019-08-30T12:59:00.206000Z
1.1038700000000001,1.10389,1759999.9905,1000000.0,2019-08-30T12:59:00.308000Z
1.1038700000000001,1.10389,2160000.0858,1000000.0,2019-08-30T12:59:00.409000Z
1.1038700000000001,1.10389,2140000.1049,1000000.0,2019-08-30T12:59:01.258000Z
1.10388,1.10389,1200000.0477,1000000.0,2019-08-30T12:59:01.410000Z
1.1038700000000001,1.10389,2140000.1049,1000000.0,2019-08-30T12:59:01.461000Z
1.1038700000000001,1.1039,1250000.0,2250000.0,2019-08-30T12:59:05.408000Z
1.10386,1.10389,1100000.0238,2740000.0095,2019-08-30T12:59:05.509000Z
1.10385,1.10389,2140000.1049,2059999.9428,2019-08-30T12:59:05.918000Z
1.10385,1.10389,2910000.0858,2440000.0572,2019-08-30T12:59:06.019000Z
1.10385,1.10389,2140000.1049,2440000.0572,2019-08-30T12:59:06.120000Z
1.10385,1.10389,3660000.0858,2440000.0572,2019-08-30T12:59:06.221000Z
1.10385,1.10389,2890000.1049,4309999.9428,2019-08-30T12:59:06.322000Z
1.10385,1.10389,2910000.0858,2440000.0572,2019-08-30T12:59:06.423000Z
1.10385,1.10389,2140000.1049,3559999.9428,2019-08-30T12:59:06.524000Z
1.10385,1.10389,2910000.0858,2809999.9428,2019-08-30T12:59:06.626000Z
1.10385,1.10389,2140000.1049,5440000.0572,2019-08-30T12:59:07.525000Z
1.10385,1.10389,2910000.0858,5440000.0572,2019-08-30T12:59:07.782000Z
1.10385,1.10389,2140000.1049,3559999.9428,2019-08-30T12:59:07.884000Z
1.10386,1.10389,1220000.0286,9560000.4196,2019-08-30T12:59:07.985000Z
1.10385,1.10388,2890000.1049,1000000.0,2019-08-30T12:59:08.087000Z
1.10385,1.10389,2910000.0858,1309999.9428,2019-08-30T12:59:08.241000Z
1.10385,1.10389,2140000.1049,2059999.9428,2019-08-30T12:59:08.343000Z
1.10385,1.10388,2140000.1049,1000000.0,2019-08-30T12:59:08.494000Z
1.10385,1.10389,2140000.1049,2440000.0572,2019-08-30T12:59:08.696000Z
1.10385,1.10389,2910000.0858,2809999.9428,2019-08-30T12:59:08.899000Z
1.10385,1.10389,2140000.1049,2440000.0572,2019-08-30T12:59:09.050000Z
1.10385,1.1038700000000001,1389999.9857,1000000.0,2019-08-30T12:59:09.770000Z
1.10384,1.10386,4690000.0572,1500000.0,2019-08-30T12:59:12.255000Z
1.10383,1.10386,1690000.0572,1570000.0525,2019-08-30T12:59:12.476000Z
1.10383,1.10386,1250000.0,1970000.0286,2019-08-30T12:59:12.980000Z
1.10382,1.10386,2869999.8856,1950000.0477,2019-08-30T12:59:13.081000Z
1.10384,1.10386,1250000.0,1570000.0525,2019-08-30T12:59:13.534000Z
1.10383,1.10386,1690000.0572,1200000.0477,2019-08-30T12:59:14.095000Z
1.10382,1.10385,2440000.0572,1000000.0,2019-08-30T12:59:14.399000Z
1.10382,1.10385,1750000.0,3470000.0286,2019-08-30T12:59:14.501000Z
1.10382,1.10385,1250000.0,2849999.9046,2019-08-30T12:59:14.603000Z
1.10382,1.10385,1250000.0,2849999.9046,2019-08-30T12:59:14.704000Z
1.1038100000000002,1.10384,1250000.0,1220000.0286,2019-08-30T12:59:14.805000Z
1.1038100000000002,1.10384,1250000.0,1720000.0286,2019-08-30T12:59:14.906000Z
1.1038100000000002,1.10382,1250000.0,1000000.0,2019-08-30T12:59:15.008000Z
1.1038100000000002,1.10383,1250000.0,1000000.0,2019-08-30T12:59:15.109000Z
1.1038000000000001,1.10383,2250000.0,1759999.9905,2019-08-30T12:59:15.362000Z
1.1038000000000001,1.10383,1500000.0,5570000.1717,2019-08-30T12:59:15.413000Z
1.10379,1.10383,1250000.0,3349999.9046,2019-08-30T12:59:15.514000Z
1.10379,1.10383,1250000.0,1789999.9619,2019-08-30T12:59:15.662000Z
1.10379,1.10383,1250000.0,1220000.0286,2019-08-30T12:59:16.590000Z
1.1038000000000001,1.10382,1809999.9428,1200000.0477,2019-08-30T12:59:19.655000Z
1.1038000000000001,1.10383,1750000.0,1570000.0525,2019-08-30T12:59:20.462000Z
1.1038000000000001,1.10382,3250000.0,1000000.0,2019-08-30T12:59:21.669000Z
1.1038100000000002,1.10383,2890000.1049,1000000.0,2019-08-30T12:59:24.819000Z
1.1038000000000001,1.10383,6070000.1717,1000000.0,2019-08-30T12:59:25.473000Z
1.1038000000000001,1.10383,4570000.1717,1000000.0,2019-08-30T12:59:32.506000Z
1.1038000000000001,1.10384,5320000.1717,1000000.0,2019-08-30T12:59:33.135000Z
1.1038000000000001,1.10384,6820000.1717,1000000.0,2019-08-30T12:59:36.305000Z
1.1038000000000001,1.10383,4599999.9046,2440000.0572,2019-08-30T12:59:36.651000Z
1.10378,1.1038000000000001,2500000.0,1000000.0,2019-08-30T12:59:36.753000Z
1.1037700000000001,1.1038000000000001,2119999.8856,1000000.0,2019-08-30T12:59:36.854000Z
1.10376,1.1038000000000001,4469999.7902,1200000.0477,2019-08-30T12:59:37.089000Z
1.10376,1.1038000000000001,2890000.1049,1000000.0,2019-08-30T12:59:37.190000Z
1.1037700000000001,1.1038100000000002,1500000.0,9699999.8093,2019-08-30T12:59:37.771000Z
1.10376,1.1038100000000002,3640000.1049,5949999.8093,2019-08-30T12:59:37.872000Z
1.1037700000000001,1.1038100000000002,1000000.0,2950000.0477,2019-08-30T12:59:38.179000Z
1.1037700000000001,1.1038100000000002,1309999.9428,3259999.9905,2019-08-30T12:59:39.046000Z
1.1037700000000001,1.1038100000000002,2539999.9619,1759999.9905,2019-08-30T12:59:39.147000Z
1.10379,1.1038100000000002,1000000.0,1000000.0,2019-08-30T12:59:39.248000Z
1.1038000000000001,1.10383,3190000.0572,1820000.0525,2019-08-30T12:59:39.441000Z
1.10378,1.10383,9470000.267,1809999.9428,2019-08-30T12:59:39.542000Z
1.10378,1.10383,9449999.8093,1009999.9905,2019-08-30T12:59:39.644000Z
1.10378,1.10383,10199999.8093,1100000.0238,2019-08-30T12:59:40.228000Z
1.10379,1.10383,1389999.9857,1250000.0,2019-08-30T12:59:40.825000Z
1.10379,1.10383,1309999.9428,3390000.1049,2019-08-30T12:59:40.926000Z
1.10379,1.10383,1389999.9857,1309999.9428,2019-08-30T12:59:41.126000Z
1.10379,1.10383,5199999.8093,3940000.0572,2019-08-30T12:59:41.494000Z
1.1038100000000002,1.10384,1750000.0,1309999.9428,2019-08-30T12:59:45.397000Z
1.10383,1.10385,1000000.0,3619999.8856,2019-08-30T12:59:47.412000Z
1.1038100000000002,1.10385,4070000.1717,5119999.8856,2019-08-30T12:59:47.513000Z
1.1038100000000002,1.10383,1350000.0238,1000000.0,2019-08-30T12:59:48.508000Z
1.1038100000000002,1.10384,1350000.0238,1389999.9857,2019-08-30T12:59:48.609000Z
1.1038100000000002,1.10384,1000000.0,3450000.0477,2019-08-30T12:59:48.811000Z
1.1038000000000001,1.10382,1000000.0,1000000.0,2019-08-30T12:59:48.912000Z
1.1038000000000001,1.10383,1000000.0,2809999.9428,2019-08-30T12:59:49.014000Z
1.1038000000000001,1.10384,2500000.0,4010000.2289,2019-08-30T12:59:49.315000Z
1.1038000000000001,1.10384,2950000.0477,3660000.0858,2019-08-30T12:59:49.416000Z
1.1038000000000001,1.10384,4199999.8093,1309999.9428,2019-08-30T12:59:49.517000Z
1.10382,1.10383,1250000.0,1000000.0,2019-08-30T12:59:53.841000Z
1.10382,1.10384,1250000.0,1690000.0572,2019-08-30T12:59:53.942000Z
1.1038100000000002,1.10384,2509999.9905,1570000.0525,2019-08-30T12:59:55.177000Z
1.1038100000000002,1.10384,4039999.9619,1000000.0,2019-08-30T12:59:55.278000Z
1.1038100000000002,1.10385,2809999.9428,3259999.9905,2019-08-30T12:59:56.761000Z
1.10382,1.10383,1000000.0,1000000.0,2019-08-30T12:59:57.311000Z
1.1038100000000002,1.10384,2809999.9428,1500000.0,2019-08-30T12:59:57.412000Z
1.1038100000000002,1.10384,2619999.8856,2500000.0,2019-08-30T12:59:57.517000Z
1.1038100000000002,1.10384,1750000.0,1009999.9905,2019-08-30T12:59:57.618000Z
1.10384,1.10385,1200000.0477,2059999.9428,2019-08-30T13:00:00.096000Z
1.10389,1.1039,2250000.0,1200000.0477,2019-08-30T13:00:00.146000Z
1.1039,1.1039100000000002,1000000.0,1870000.0048,2019-08-30T13:00:00.197000Z
1.1039,1.10393,2500000.0,2319999.9332,2019-08-30T13:00:00.248000Z
1.1039,1.10393,1500000.0,1250000.0,2019-08-30T13:00:00.299000Z
1.1039,1.10395,1250000.0,2970000.0286,2019-08-30T13:00:00.400000Z
1.1039,1.10395,2569999.9332,2140000.1049,2019-08-30T13:00:00.540000Z
1.10393,1.10396,1759999.9905,1950000.0477,2019-08-30T13:00:00.695000Z
1.10395,1.1039700000000001,1000000.0,1250000.0,2019-08-30T13:00:00.796000Z
1.1039700000000001,1.10399,1000000.0,4000000.0,2019-08-30T13:00:01.293000Z
1.1039700000000001,1.10399,1309999.9428,1870000.0048,2019-08-30T13:00:01.344000Z
1.1039700000000001,1.10398,1000000.0,1000000.0,2019-08-30T13:00:01.446000Z
1.10395,1.10399,1870000.0048,3819999.9332,2019-08-30T13:00:01.598000Z
1.10395,1.1039700000000001,1500000.0,1500000.0,2019-08-30T13:00:02.063000Z
1.10393,1.10396,5619999.8856,1370000.0048,2019-08-30T13:00:02.114000Z
1.10394,1.1039700000000001,1500000.0,2890000.1049,2019-08-30T13:00:02.166000Z
1.10394,1.10396,1570000.0525,1250000.0,2019-08-30T13:00:02.295000Z
1.10395,1.1039700000000001,1000000.0,1820000.0525,2019-08-30T13:00:02.396000Z
1.10393,1.1039700000000001,4570000.1717,1250000.0,2019-08-30T13:00:02.447000Z
1.10393,1.1039700000000001,6260000.2289,1690000.0572,2019-08-30T13:00:02.548000Z
1.10394,1.1039700000000001,1000000.0,1690000.0572,2019-08-30T13:00:02.649000Z
1.10394,1.1039700000000001,5719999.7902,1250000.0,2019-08-30T13:00:02.828000Z
1.10394,1.1039700000000001,1200000.0477,1250000.0,2019-08-30T13:00:03.276000Z
1.10394,1.10398,6260000.2289,5619999.8856,2019-08-30T13:00:04.351000Z
1.10395,1.10399,2539999.9619,3259999.9905,2019-08-30T13:00:04.452000Z
1.10394,1.1039700000000001,5500000.0,1000000.0,2019-08-30T13:00:04.806000Z
1.10394,1.10398,1450000.0477,1309999.9428,2019-08-30T13:00:04.979000Z
1.1039700000000001,1.10399,1250000.0,3640000.1049,2019-08-30T13:00:05.231000Z
1.10396,1.10398,1370000.0048,1120000.0048,2019-08-30T13:00:06.901000Z
1.10395,1.10398,1690000.0572,1450000.0477,2019-08-30T13:00:06.952000Z
1.10396,1.10398,1000000.0,5719999.7902,2019-08-30T13:00:07.105000Z
1.10396,1.10399,1000000.0,2509999.9905,2019-08-30T13:00:07.207000Z
1.10396,1.10398,1000000.0,1100000.0238,2019-08-30T13:00:07.309000Z
1.10395,1.10398,1000000.0,2509999.9905,2019-08-30T13:00:07.410000Z
1.10396,1.10398,1000000.0,1570000.0525,2019-08-30T13:00:08.019000Z
1.10396,1.10398,4070000.1717,1000000.0,2019-08-30T13:00:08.222000Z
1.10396,1.10398,1389999.9857,1000000.0,2019-08-30T13:00:08.574000Z
1.10395,1.10398,1870000.0048,1690000.0572,2019-08-30T13:00:09.111000Z
1.10396,1.10398,1000000.0,2440000.0572,2019-08-30T13:00:09.769000Z
1.10395,1.10398,1870000.0048,1690000.0572,2019-08-30T13:00:09.870000Z
1.10396,1.10399,1120000.0048,1009999.9905,2019-08-30T13:00:10.269000Z
1.10396,1.104,5349999.9046,3319999.9332,2019-08-30T13:00:10.370000Z
1.10396,1.104,2599999.9046,1570000.0525,2019-08-30T13:00:10.472000Z
1.10396,1.104,2599999.9046,2569999.9332,2019-08-30T13:00:10.573000Z
1.10396,1.104,3349999.9046,2319999.9332,2019-08-30T13:00:10.674000Z
1.10396,1.104,3559999.9428,2890000.1049,2019-08-30T13:00:11.531000Z
1.10396,1.104,2200000.0477,1870000.0048,2019-08-30T13:00:11.633000Z
1.10396,1.104,4760000.2289,3289999.9619,2019-08-30T13:00:11.977000Z
1.10396,1.104,2140000.1049,2059999.9428,2019-08-30T13:00:12.078000Z
1.10396,1.10398,1500000.0,1000000.0,2019-08-30T13:00:12.560000Z
1.10395,1.10398,2059999.9428,1000000.0,2019-08-30T13:00:12.662000Z
1.10396,1.10398,1000000.0,1000000.0,2019-08-30T13:00:12.798000Z
1.10395,1.10398,2059999.9428,1000000.0,2019-08-30T13:00:12.899000Z
1.10395,1.10399,4449999.8093,2349999.9046,2019-08-30T13:00:13.101000Z
1.10396,1.10399,1690000.0572,1000000.0,2019-08-30T13:00:13.238000Z
1.1039700000000001,1.10399,1000000.0,1000000.0,2019-08-30T13:00:13.390000Z
1.10396,1.104,1350000.0238,6369999.8856,2019-08-30T13:00:14.988000Z
1.10396,1.104,1350000.0238,6869999.8856,2019-08-30T13:00:15.330000Z
1.10396,1.10399,1350000.0238,2000000.0,2019-08-30T13:00:22.664000Z
1.10396,1.10399,2950000.0477,1870000.0048,2019-08-30T13:00:22.765000Z
1.10398,1.104,3750000.0,3369999.8856,2019-08-30T13:00:23.523000Z
1.1039700000000001,1.104,2259999.9905,1370000.0048,2019-08-30T13:00:23.625000Z
1.1039700000000001,1.10399,1690000.0572,1250000.0,2019-08-30T13:00:24.521000Z
1.1039700000000001,1.10399,2160000.0858,1250000.0,2019-08-30T13:00:26.603000Z
1.1039700000000001,1.10399,1250000.0,1250000.0,2019-08-30T13:00:26.930000Z
1.10396,1.10398,2319999.9332,1500000.0,2019-08-30T13:00:27.488000Z
1.10396,1.10399,1690000.0572,1870000.0048,2019-08-30T13:00:27.741000Z
1.10396,1.10398,2140000.1049,1000000.0,2019-08-30T13:00:28.951000Z
1.10396,1.10398,1409999.9666,1000000.0,2019-08-30T13:00:29.481000Z
1.10395,1.10398,5570000.1717,1000000.0,2019-08-30T13:00:29.583000Z
1.10396,1.10398,1750000.0,1000000.0,2019-08-30T13:00:31.426000Z
1.10396,1.104,2569999.9332,4869999.8856,2019-08-30T13:00:34.020000Z
1.10398,1.1040100000000002,1000000.0,7440000.0572,2019-08-30T13:00:36.285000Z
1.1039700000000001,1.104,3259999.9905,1120000.0048,2019-08-30T13:00:36.492000Z
1.1039700000000001,1.104,3940000.0572,3869999.8856,2019-08-30T13:00:44.073000Z
1.1039700000000001,1.104,4309999.9428,1620000.0048,2019-08-30T13:00:45.256000Z
1.104,1.1040200000000002,1000000.0,2119999.8856,2019-08-30T13:00:45.403000Z
1.1040100000000002,1.10403,1000000.0,1870000.0048,2019-08-30T13:00:45.504000Z
1.1040100000000002,1.10404,1690000.0572,2319999.9332,2019-08-30T13:00:45.808000Z
1.1040200000000002,1.10404,1000000.0,1950000.0477,2019-08-30T13:00:45.960000Z
1.1040100000000002,1.10404,2440000.0572,1950000.0477,2019-08-30T13:00:46.065000Z
1.1040200000000002,1.10404,1000000.0,1200000.0477,2019-08-30T13:00:46.166000Z
1.1040100000000002,1.10404,3190000.0572,1120000.0048,2019-08-30T13:00:46.285000Z
1.1040100000000002,1.10405,2059999.9428,2509999.9905,2019-08-30T13:00:48.044000Z
1.1040200000000002,1.10405,1000000.0,3259999.9905,2019-08-30T13:00:48.512000Z
1.1040100000000002,1.10405,3190000.0572,2509999.9905,2019-08-30T13:00:48.723000Z
1.1040200000000002,1.10405,1000000.0,3259999.9905,2019-08-30T13:00:49.163000Z
1.1040100000000002,1.10405,3190000.0572,2509999.9905,2019-08-30T13:00:49.264000Z
1.1040200000000002,1.10405,1000000.0,3259999.9905,2019-08-30T13:00:49.696000Z
1.1040200000000002,1.10405,1000000.0,3410000.0858,2019-08-30T13:00:49.747000Z
1.1040100000000002,1.10405,2809999.9428,2660000.0858,2019-08-30T13:00:49.848000Z
1.1040100000000002,1.10405,2809999.9428,2140000.1049,2019-08-30T13:00:50.530000Z
1.1040100000000002,1.10404,5059999.9428,1000000.0,2019-08-30T13:00:50.731000Z
1.1040200000000002,1.10404,1000000.0,1000000.0,2019-08-30T13:00:50.958000Z
1.1040200000000002,1.10405,1000000.0,4010000.2289,2019-08-30T13:00:51.059000Z
1.1040100000000002,1.10405,2809999.9428,4039999.9619,2019-08-30T13:00:51.395000Z
1.1040100000000002,1.1040200000000002,1000000.0,1000000.0,2019-08-30T13:00:51.496000Z
1.10399,1.10403,2250000.0,6039999.9619,2019-08-30T13:00:51.597000Z
1.10399,1.10403,1500000.0,6849999.9046,2019-08-30T13:00:51.728000Z
1.104,1.1040200000000002,1000000.0,3700000.0477,2019-08-30T13:00:51.840000Z
1.10399,1.1040200000000002,2250000.0,3700000.0477,2019-08-30T13:00:51.954000Z
1.104,1.1040200000000002,1000000.0,2569999.9332,2019-08-30T13:00:52.532000Z
1.10399,1.1040200000000002,2250000.0,2569999.9332,2019-08-30T13:00:52.651000Z
1.104,1.1040200000000002,1120000.0048,2319999.9332,2019-08-30T13:00:54.316000Z
1.1040100000000002,1.10403,1000000.0,1100000.0238,2019-08-30T13:00:54.518000Z
1.1040200000000002,1.10403,1000000.0,1000000.0,2019-08-30T13:00:54.619000Z
1.1040100000000002,1.10404,3369999.8856,1759999.9905,2019-08-30T13:00:54.721000Z
1.1040200000000002,1.10404,1000000.0,1950000.0477,2019-08-30T13:00:55.700000Z
1.1040100000000002,1.10404,4690000.0572,1100000.0238,2019-08-30T13:00:55.966000Z
1.1040100000000002,1.10405,3940000.0572,5510000.2289,2019-08-30T13:00:56.224000Z
1.1040100000000002,1.10404,6190000.0572,1000000.0,2019-08-30T13:00:57.620000Z
1.1040200000000002,1.10404,1500000.0,1000000.0,2019-08-30T13:00:58.460000Z
1.1040100000000002,1.10404,5809999.9428,1000000.0,2019-08-30T13:00:58.561000Z
1.1040200000000002,1.10404,1500000.0,1000000.0,2019-08-30T13:00:59.039000Z
1.10403,1.10404,1000000.0,1000000.0,2019-08-30T13:00:59.140000Z
1.1040200000000002,1.10404,1000000.0,1500000.0,2019-08-30T13:00:59.292000Z
1.1040100000000002,1.10404,3559999.9428,4570000.1717,2019-08-30T13:00:59.562000Z
1.1040100000000002,1.10404,3369999.8856,6039999.9619,2019-08-30T13:01:00.202000Z
1.1040100000000002,1.10404,3369999.8856,5889999.8665,2019-08-30T13:01:00.453000Z
1.1040100000000002,1.10403,1870000.0048,1000000.0,2019-08-30T13:01:00.880000Z
1.104,1.1040200000000002,3000000.0,1000000.0,2019-08-30T13:01:01.445000Z
1.10399,1.1040100000000002,1500000.0,3250000.0,2019-08-30T13:01:01.546000Z
1.10398,1.104,1000000.0,1009999.9905,2019-08-30T13:01:01.647000Z
1.1039700000000001,1.104,3369999.8856,1830000.0429,2019-08-30T13:01:01.761000Z
1.10398,1.1040100000000002,1000000.0,2420000.0763,2019-08-30T13:01:01.862000Z
1.10398,1.1040100000000002,1000000.0,1100000.0238,2019-08-30T13:01:02.068000Z
1.10399,1.1040100000000002,1000000.0,1200000.0477,2019-08-30T13:01:04.992000Z
1.10398,1.1040200000000002,1500000.0,4159999.8474,2019-08-30T13:01:05.093000Z
1.1039700000000001,1.1040100000000002,4309999.9428,1100000.0238,2019-08-30T13:01:05.781000Z
1.10398,1.1040100000000002,1000000.0,1570000.0525,2019-08-30T13:01:05.933000Z
1.1039700000000001,1.1040100000000002,4309999.9428,1100000.0238,2019-08-30T13:01:06.082000Z
1.104,1.1040200000000002,2250000.0,1909999.9666,2019-08-30T13:01:06.133000Z
1.104,1.10404,2869999.8856,3069999.9332,2019-08-30T13:01:06.234000Z
1.104,1.10403,4369999.8856,1100000.0238,2019-08-30T13:01:06.335000Z
1.104,1.10403,4389999.8665,1950000.0477,2019-08-30T13:01:06.436000Z
1.104,1.10404,3250000.0,3099999.9046,2019-08-30T13:01:06.610000Z
1.10399,1.1040200000000002,5869999.8856,1000000.0,2019-08-30T13:01:06.762000Z
1.1040100000000002,1.10403,2250000.0,1100000.0238,2019-08-30T13:01:06.863000Z
1.1040100000000002,1.10404,2250000.0,1789999.9619,2019-08-30T13:01:06.965000Z
1.104,1.10403,1500000.0,1409999.9666,2019-08-30T13:01:07.066000Z
1.104,1.10403,1500000.0,1850000.0238,2019-08-30T13:01:07.167000Z
1.104,1.10403,1500000.0,1409999.9666,2019-08-30T13:01:07.269000Z
1.1040100000000002,1.10404,1500000.0,3470000.0286,2019-08-30T13:01:07.998000Z
1.104,1.1040200000000002,1870000.0048,1000000.0,2019-08-30T13:01:08.150000Z
1.10399,1.1040200000000002,2250000.0,2259999.9905,2019-08-30T13:01:08.251000Z
1.10399,1.10403,2250000.0,2720000.0286,2019-08-30T13:01:08.352000Z
1.104,1.10403,1200000.0477,1909999.9666,2019-08-30T13:01:08.453000Z
1.104,1.10403,1950000.0477,1759999.9905,2019-08-30T13:01:08.504000Z
1.10399,1.10403,2809999.9428,1009999.9905,2019-08-30T13:01:08.605000Z
1.10399,1.1040200000000002,3410000.0858,1100000.0238,2019-08-30T13:01:08.706000Z
1.104,1.10403,1000000.0,1009999.9905,2019-08-30T13:01:08.808000Z
1.104,1.10403,3190000.0572,1820000.0525,2019-08-30T13:01:08.925000Z
1.10399,1.1040200000000002,1870000.0048,2140000.1049,2019-08-30T13:01:09.278000Z
1.10399,1.1040200000000002,1500000.0,3220000.0286,2019-08-30T13:01:09.379000Z
1.10399,1.1040200000000002,1500000.0,2700000.0477,2019-08-30T13:01:09.600000Z
1.104,1.1040200000000002,1000000.0,1100000.0238,2019-08-30T13:01:10.334000Z
1.10399,1.1040200000000002,1500000.0,1100000.0238,2019-08-30T13:01:10.435000Z
1.10399,1.1040200000000002,1690000.0572,1220000.0286,2019-08-30T13:01:10.537000Z
1.10399,1.1040200000000002,1690000.0572,1000000.0,2019-08-30T13:01:10.740000Z
1.104,1.1040200000000002,1000000.0,1100000.0238,2019-08-30T13:01:11.589000Z
1.10399,1.1040200000000002,1690000.0572,1000000.0,2019-08-30T13:01:11.716000Z
1.10399,1.1040100000000002,1690000.0572,1000000.0,2019-08-30T13:01:11.991000Z
1.104,1.10403,2250000.0,2319999.9332,2019-08-30T13:01:12.093000Z
1.1040100000000002,1.10404,1000000.0,3259999.9905,2019-08-30T13:01:12.194000Z
1.1040100000000002,1.10403,2250000.0,1000000.0,2019-08-30T13:01:12.296000Z
1.1040100000000002,1.10404,1500000.0,2509999.9905,2019-08-30T13:01:12.397000Z
1.1040200000000002,1.10405,1500000.0,7389999.8665,2019-08-30T13:01:13.126000Z
1.10403,1.10405,1000000.0,6260000.2289,2019-08-30T13:01:13.278000Z
1.1040200000000002,1.10405,2250000.0,1759999.9905,2019-08-30T13:01:13.503000Z
1.1040200000000002,1.10404,1000000.0,1570000.0525,2019-08-30T13:01:14.107000Z
1.1040200000000002,1.10403,1000000.0,1000000.0,2019-08-30T13:01:14.577000Z
1.1040200000000002,1.10404,1000000.0,3190000.0572,2019-08-30T13:01:14.729000Z
1.10403,1.10404,1000000.0,1690000.0572,2019-08-30T13:01:15.536000Z
1.10405,1.10407,6449999.8093,1750000.0,2019-08-30T13:01:15.586000Z
1.10405,1.10409,2509999.9905,2059999.9428,2019-08-30T13:01:15.638000Z
1.10406,1.10408,1000000.0,3250000.0,2019-08-30T13:01:15.689000Z
1.10405,1.10408,9659999.8474,1000000.0,2019-08-30T13:01:15.790000Z
1.10405,1.10408,11140000.3433,1000000.0,2019-08-30T13:01:15.905000Z
1.10406,1.10409,1000000.0,4309999.9428,2019-08-30T13:01:16.007000Z
1.10405,1.10409,4389999.8665,3559999.9428,2019-08-30T13:01:16.259000Z
