bid,ask,bid_vol,ask_vol,time
1.14674,1.1467500000000002,1250000.0,1870000.0048,2018-12-28T14:00:52.268000Z
1.1467200000000002,1.14674,2440000.0572,4949999.8093,2018-12-28T14:00:52.319000Z
1.14669,1.1467100000000001,1000000.0,4119999.8856,2018-12-28T14:00:52.371000Z
1.14667,1.1467100000000001,1200000.0477,1120000.0048,2018-12-28T14:00:52.473000Z
1.14668,1.14669,1000000.0,1000000.0,2018-12-28T14:00:52.627000Z
1.14664,1.14667,1389999.9857,1000000.0,2018-12-28T14:00:52.730000Z
1.14666,1.14668,2250000.0,1250000.0,2018-12-28T14:00:52.782000Z
1.14668,1.1467100000000001,1870000.0048,1000000.0,2018-12-28T14:00:52.936000Z
1.14669,1.1467200000000002,1250000.0,1120000.0048,2018-12-28T14:00:52.987000Z
1.14667,1.1467200000000002,5949999.8093,1309999.9428,2018-12-28T14:00:53.216000Z
1.14667,1.1467200000000002,1690000.0572,1309999.9428,2018-12-28T14:00:53.732000Z
1.14668,1.14673,1000000.0,1809999.9428,2018-12-28T14:00:53.834000Z
1.14669,1.14673,3250000.0,1809999.9428,2018-12-28T14:00:53.937000Z
1.1467,1.14674,4690000.0572,1000000.0,2018-12-28T14:00:54.039000Z
1.1467,1.14674,5289999.9619,1120000.0048,2018-12-28T14:00:54.186000Z
1.1467,1.14673,1690000.0572,1000000.0,2018-12-28T14:00:54.290000Z
1.1467100000000001,1.14674,1690000.0572,1000000.0,2018-12-28T14:00:54.394000Z
1.1467200000000002,1.14676,3000000.0,2619999.8856,2018-12-28T14:00:54.752000Z
1.1467500000000002,1.14677,1750000.0,1000000.0,2018-12-28T14:00:54.804000Z
1.1467500000000002,1.14678,2500000.0,3000000.0,2018-12-28T14:00:54.906000Z
1.14676,1.14679,1250000.0,3190000.0572,2018-12-28T14:00:55.106000Z
1.14678,1.1468,2619999.8856,4500000.0,2018-12-28T14:00:55.209000Z
1.14678,1.1468200000000002,4539999.9619,2809999.9428,2018-12-28T14:00:55.261000Z
1.14676,1.1468,4760000.2289,1120000.0048,2018-12-28T14:00:55.363000Z
1.1467500000000002,1.14679,1750000.0,2440000.0572,2018-12-28T14:00:55.509000Z
1.14674,1.14677,3000000.0,1500000.0,2018-12-28T14:00:55.612000Z
1.1467500000000002,1.14677,1000000.0,1000000.0,2018-12-28T14:00:55.765000Z
1.1467200000000002,1.1467500000000002,1000000.0,1000000.0,2018-12-28T14:00:55.869000Z
1.1467,1.1467500000000002,11399999.6185,1250000.0,2018-12-28T14:00:56.029000Z
1.1467100000000001,1.1467500000000002,2099999.9046,1250000.0,2018-12-28T14:00:56.080000Z
1.1467100000000001,1.1467500000000002,1500000.0,1250000.0,2018-12-28T14:00:56.182000Z
1.1467100000000001,1.14676,1950000.0477,3440000.0572,2018-12-28T14:00:56.285000Z
1.14673,1.1467500000000002,1000000.0,1250000.0,2018-12-28T14:00:56.387000Z
1.1467200000000002,1.14676,1000000.0,2309999.9428,2018-12-28T14:00:56.489000Z
1.1467100000000001,1.14676,2700000.0477,3059999.9428,2018-12-28T14:00:56.607000Z
1.14673,1.14676,1000000.0,3509999.9905,2018-12-28T14:00:56.710000Z
1.1467200000000002,1.14676,1000000.0,1940000.0572,2018-12-28T14:00:56.915000Z
1.14673,1.14676,1500000.0,1120000.0048,2018-12-28T14:00:57.018000Z
1.1467500000000002,1.14678,1000000.0,1000000.0,2018-12-28T14:00:57.152000Z
1.14673,1.14676,1600000.0238,1690000.0572,2018-12-28T14:00:57.255000Z
1.1467500000000002,1.14677,1000000.0,2059999.9428,2018-12-28T14:00:57.358000Z
1.1467,1.1467200000000002,1000000.0,2250000.0,2018-12-28T14:00:57.500000Z
1.14663,1.14665,1450000.0477,1000000.0,2018-12-28T14:00:57.552000Z
1.1466100000000001,1.1466200000000002,1000000.0,1000000.0,2018-12-28T14:00:57.603000Z
1.1465400000000001,1.14656,3640000.1049,1620000.0048,2018-12-28T14:00:57.706000Z
1.14653,1.14656,1250000.0,1000000.0,2018-12-28T14:00:57.862000Z
1.1465400000000001,1.14657,1250000.0,1000000.0,2018-12-28T14:00:57.968000Z
1.1465400000000001,1.14657,1250000.0,1600000.0238,2018-12-28T14:00:58.073000Z
1.1465200000000002,1.1465400000000001,2059999.9428,1000000.0,2018-12-28T14:00:58.126000Z
1.1465,1.1465200000000002,1850000.0238,1120000.0048,2018-12-28T14:00:58.315000Z
1.14649,1.14653,2349999.9046,2619999.8856,2018-12-28T14:00:58.418000Z
1.1465,1.1465200000000002,1250000.0,1950000.0477,2018-12-28T14:00:58.520000Z
1.14648,1.1465,1250000.0,1000000.0,2018-12-28T14:00:58.623000Z
1.14643,1.14647,3599999.9046,1000000.0,2018-12-28T14:00:58.720000Z
1.14643,1.14646,1120000.0048,1200000.0477,2018-12-28T14:00:58.823000Z
1.14643,1.14648,1250000.0,3039999.9619,2018-12-28T14:00:58.976000Z
1.14643,1.14647,1250000.0,2069999.9332,2018-12-28T14:00:59.080000Z
1.1464200000000002,1.14648,3380000.1144,3640000.1049,2018-12-28T14:00:59.226000Z
1.14647,1.14649,2440000.0572,1200000.0477,2018-12-28T14:00:59.330000Z
1.14649,1.1465200000000002,1250000.0,2250000.0,2018-12-28T14:00:59.382000Z
1.14649,1.1465100000000001,1690000.0572,1000000.0,2018-12-28T14:00:59.485000Z
1.14649,1.14653,1690000.0572,1200000.0477,2018-12-28T14:00:59.587000Z
1.14648,1.1465200000000002,4000000.0,1000000.0,2018-12-28T14:00:59.689000Z
1.14648,1.14653,2500000.0,1100000.0238,2018-12-28T14:00:59.894000Z
1.1465100000000001,1.14653,2250000.0,1200000.0477,2018-12-28T14:00:59.997000Z
1.14655,1.14656,2440000.0572,2509999.9905,2018-12-28T14:01:00.122000Z
1.14657,1.14659,1250000.0,1000000.0,2018-12-28T14:01:00.225000Z
1.14655,1.14658,3369999.8856,1000000.0,2018-12-28T14:01:00.327000Z
1.14656,1.1466100000000001,1250000.0,2849999.9046,2018-12-28T14:01:00.379000Z
1.14656,1.1466100000000001,2200000.0477,1100000.0238,2018-12-28T14:01:00.579000Z
1.14658,1.14663,2440000.0572,1120000.0048,2018-12-28T14:01:00.682000Z
1.1466100000000001,1.14664,1000000.0,1200000.0477,2018-12-28T14:01:00.987000Z
1.1466100000000001,1.14665,1500000.0,1120000.0048,2018-12-28T14:01:01.089000Z
1.1466100000000001,1.14666,2950000.0477,1250000.0,2018-12-28T14:01:01.395000Z
1.1466100000000001,1.14666,4449999.8093,1250000.0,2018-12-28T14:01:01.497000Z
1.14665,1.14667,1000000.0,1129999.9952,2018-12-28T14:01:01.600000Z
1.14665,1.1467,1250000.0,1620000.0048,2018-12-28T14:01:01.651000Z
1.14665,1.1467,1000000.0,2559999.9428,2018-12-28T14:01:01.753000Z
1.14666,1.1467,1000000.0,2559999.9428,2018-12-28T14:01:01.856000Z
1.14665,1.1467,1000000.0,1250000.0,2018-12-28T14:01:01.958000Z
1.14667,1.1467200000000002,1000000.0,3200000.0477,2018-12-28T14:01:02.119000Z
1.14667,1.14673,2289999.9619,3509999.9905,2018-12-28T14:01:02.222000Z
1.14669,1.14674,3250000.0,2849999.9046,2018-12-28T14:01:02.324000Z
1.1467100000000001,1.1467500000000002,1200000.0477,1000000.0,2018-12-28T14:01:02.427000Z
1.1467100000000001,1.14674,1000000.0,1000000.0,2018-12-28T14:01:02.606000Z
1.1467,1.1467500000000002,2440000.0572,3690000.0572,2018-12-28T14:01:02.711000Z
1.1467,1.14673,1690000.0572,1000000.0,2018-12-28T14:01:02.864000Z
1.1467100000000001,1.14674,1000000.0,1250000.0,2018-12-28T14:01:02.967000Z
1.1467,1.14674,3069999.9332,1000000.0,2018-12-28T14:01:03.124000Z
1.1467100000000001,1.14674,1000000.0,1000000.0,2018-12-28T14:01:03.226000Z
1.1467200000000002,1.14676,1690000.0572,1870000.0048,2018-12-28T14:01:03.329000Z
1.14673,1.14677,1950000.0477,1620000.0048,2018-12-28T14:01:03.431000Z
1.1467,1.14674,6039999.9619,1000000.0,2018-12-28T14:01:03.732000Z
1.14669,1.14674,5719999.7902,1000000.0,2018-12-28T14:01:03.834000Z
1.1467,1.14674,1850000.0238,1000000.0,2018-12-28T14:01:03.937000Z
1.14668,1.1467100000000001,1600000.0238,1500000.0,2018-12-28T14:01:04.039000Z
1.14667,1.1467100000000001,1450000.0477,1000000.0,2018-12-28T14:01:04.149000Z
1.14667,1.1467100000000001,2140000.1049,1000000.0,2018-12-28T14:01:04.252000Z
1.1467,1.14674,1000000.0,2819999.9332,2018-12-28T14:01:04.354000Z
1.14668,1.14674,9100000.3815,1309999.9428,2018-12-28T14:01:04.457000Z
1.14668,1.14674,3099999.9046,1370000.0048,2018-12-28T14:01:04.617000Z
1.14668,1.14674,2950000.0477,1309999.9428,2018-12-28T14:01:04.719000Z
1.1467,1.1467500000000002,6070000.1717,2819999.9332,2018-12-28T14:01:05.026000Z
1.14667,1.1467100000000001,2319999.9332,1370000.0048,2018-12-28T14:01:05.490000Z
1.14665,1.1467,3369999.8856,1500000.0,2018-12-28T14:01:05.592000Z
1.14665,1.1467,4389999.8665,2000000.0,2018-12-28T14:01:05.743000Z
1.14667,1.1467,1000000.0,1000000.0,2018-12-28T14:01:05.896000Z
1.14668,1.1467100000000001,1500000.0,1000000.0,2018-12-28T14:01:05.999000Z
1.14667,1.1467100000000001,1389999.9857,1000000.0,2018-12-28T14:01:06.101000Z
1.14668,1.1467100000000001,1000000.0,1000000.0,2018-12-28T14:01:06.205000Z
1.14667,1.1467200000000002,1389999.9857,1570000.0525,2018-12-28T14:01:06.350000Z
1.14668,1.1467200000000002,1000000.0,1870000.0048,2018-12-28T14:01:06.758000Z
1.14667,1.1467200000000002,1570000.0525,1570000.0525,2018-12-28T14:01:06.860000Z
1.14667,1.1467200000000002,1250000.0,3410000.0858,2018-12-28T14:01:07.130000Z
1.14666,1.1467200000000002,2950000.0477,1309999.9428,2018-12-28T14:01:07.232000Z
1.14666,1.1467200000000002,2140000.1049,1309999.9428,2018-12-28T14:01:07.631000Z
1.14666,1.1467100000000001,1389999.9857,1000000.0,2018-12-28T14:01:07.862000Z
1.14667,1.1467200000000002,3250000.0,1600000.0238,2018-12-28T14:01:08.144000Z
1.14668,1.14674,1250000.0,5639999.8665,2018-12-28T14:01:08.248000Z
1.14667,1.1467200000000002,2869999.8856,1690000.0572,2018-12-28T14:01:08.352000Z
1.14667,1.14673,4449999.8093,1000000.0,2018-12-28T14:01:08.477000Z
1.14668,1.14673,1690000.0572,3450000.0477,2018-12-28T14:01:08.580000Z
1.14668,1.14673,2140000.1049,1309999.9428,2018-12-28T14:01:08.683000Z
1.14668,1.1467200000000002,2440000.0572,1000000.0,2018-12-28T14:01:08.939000Z
1.14668,1.1467100000000001,1309999.9428,1000000.0,2018-12-28T14:01:09.231000Z
1.14668,1.1467200000000002,1250000.0,1250000.0,2018-12-28T14:01:09.333000Z
1.14667,1.1467200000000002,1309999.9428,1120000.0048,2018-12-28T14:01:09.436000Z
1.14668,1.1467,1000000.0,1000000.0,2018-12-28T14:01:09.589000Z
1.14666,1.1467100000000001,2140000.1049,1250000.0,2018-12-28T14:01:09.640000Z
1.14666,1.1467200000000002,3619999.8856,3579999.9237,2018-12-28T14:01:09.742000Z
1.14665,1.1467,2660000.0858,1870000.0048,2018-12-28T14:01:09.845000Z
1.14665,1.1467,1309999.9428,2059999.9428,2018-12-28T14:01:09.947000Z
1.14665,1.14669,1250000.0,1250000.0,2018-12-28T14:01:10.058000Z
1.14665,1.1467,1690000.0572,6449999.8093,2018-12-28T14:01:10.162000Z
1.14664,1.14669,4219999.7902,3500000.0,2018-12-28T14:01:10.265000Z
1.1466200000000002,1.14664,8250000.0,2000000.0,2018-12-28T14:01:10.368000Z
1.1466200000000002,1.14664,1000000.0,1500000.0,2018-12-28T14:01:10.522000Z
1.1466100000000001,1.14664,1250000.0,2619999.8856,2018-12-28T14:01:10.627000Z
1.14659,1.14664,1389999.9857,2750000.0,2018-12-28T14:01:10.681000Z
1.1466,1.14664,1750000.0,2000000.0,2018-12-28T14:01:10.733000Z
1.14658,1.14663,5199999.8093,1000000.0,2018-12-28T14:01:10.786000Z
1.14659,1.14663,2500000.0,1120000.0048,2018-12-28T14:01:10.889000Z
1.14658,1.1466200000000002,7070000.1717,1000000.0,2018-12-28T14:01:11.021000Z
1.14659,1.14663,1250000.0,1100000.0238,2018-12-28T14:01:11.123000Z
1.1466,1.14664,1309999.9428,1870000.0048,2018-12-28T14:01:11.226000Z
1.14663,1.14665,1000000.0,3500000.0,2018-12-28T14:01:11.277000Z
1.14663,1.14665,2509999.9905,1000000.0,2018-12-28T14:01:11.380000Z
1.1466200000000002,1.14664,2250000.0,1000000.0,2018-12-28T14:01:11.485000Z
1.14659,1.14664,12699999.8093,1000000.0,2018-12-28T14:01:11.587000Z
1.14659,1.14663,6750000.0,1000000.0,2018-12-28T14:01:11.690000Z
1.14659,1.14664,1389999.9857,1600000.0238,2018-12-28T14:01:12.165000Z
1.14659,1.14664,2200000.0477,1000000.0,2018-12-28T14:01:12.268000Z
1.14659,1.14663,1389999.9857,1000000.0,2018-12-28T14:01:12.370000Z
1.14659,1.14663,3190000.0572,1500000.0,2018-12-28T14:01:12.616000Z
1.14663,1.14666,1250000.0,3869999.8856,2018-12-28T14:01:12.718000Z
1.1466100000000001,1.14665,3190000.0572,1000000.0,2018-12-28T14:01:12.770000Z
1.1466200000000002,1.14665,1750000.0,1000000.0,2018-12-28T14:01:12.821000Z
1.1466200000000002,1.14666,1250000.0,1570000.0525,2018-12-28T14:01:12.923000Z
1.1466200000000002,1.14667,3250000.0,3569999.9332,2018-12-28T14:01:13.047000Z
1.14663,1.14667,1370000.0048,3569999.9332,2018-12-28T14:01:13.150000Z
1.1466200000000002,1.14666,2890000.1049,4500000.0,2018-12-28T14:01:13.202000Z
1.1466100000000001,1.14663,1000000.0,1000000.0,2018-12-28T14:01:13.305000Z
1.14659,1.14663,1200000.0477,1000000.0,2018-12-28T14:01:13.357000Z
1.14658,1.1466200000000002,1370000.0048,1500000.0,2018-12-28T14:01:13.510000Z
1.14657,1.14659,1250000.0,1000000.0,2018-12-28T14:01:13.562000Z
1.14653,1.14657,1309999.9428,1120000.0048,2018-12-28T14:01:13.664000Z
1.1465200000000002,1.14656,1500000.0,1250000.0,2018-12-28T14:01:13.878000Z
1.14649,1.1465,1500000.0,1309999.9428,2018-12-28T14:01:13.931000Z
1.14647,1.14649,1000000.0,1500000.0,2018-12-28T14:01:14.039000Z
1.14643,1.14648,2000000.0,2140000.1049,2018-12-28T14:01:14.143000Z
1.1464100000000002,1.14647,4000000.0,1700000.0477,2018-12-28T14:01:14.245000Z
1.1464100000000002,1.14646,2329999.9237,1500000.0,2018-12-28T14:01:14.348000Z
1.14647,1.14648,1500000.0,1500000.0,2018-12-28T14:01:14.399000Z
1.14648,1.14649,5250000.0,1200000.0477,2018-12-28T14:01:14.451000Z
1.14648,1.14653,7000000.0,2619999.8856,2018-12-28T14:01:14.502000Z
1.14648,1.1465200000000002,1750000.0,1000000.0,2018-12-28T14:01:14.658000Z
1.14648,1.14653,3619999.8856,1330000.0429,2018-12-28T14:01:14.760000Z
1.14648,1.1465200000000002,3559999.9428,1000000.0,2018-12-28T14:01:14.913000Z
1.14649,1.1465100000000001,1250000.0,1000000.0,2018-12-28T14:01:14.965000Z
1.14649,1.14653,1750000.0,1120000.0048,2018-12-28T14:01:15.116000Z
1.1465100000000001,1.1465400000000001,1000000.0,1620000.0048,2018-12-28T14:01:15.604000Z
1.1465,1.1465400000000001,2509999.9905,1000000.0,2018-12-28T14:01:16.733000Z
1.1465200000000002,1.1465400000000001,1000000.0,1000000.0,2018-12-28T14:01:16.937000Z
1.1465200000000002,1.14655,1000000.0,2619999.8856,2018-12-28T14:01:17.166000Z
1.1465400000000001,1.14656,1000000.0,2000000.0,2018-12-28T14:01:17.370000Z
1.14655,1.14658,1000000.0,3000000.0,2018-12-28T14:01:17.423000Z
1.14657,1.1466,1250000.0,1120000.0048,2018-12-28T14:01:17.526000Z
1.1466100000000001,1.14663,1000000.0,2470000.0286,2018-12-28T14:01:17.630000Z
1.1466200000000002,1.14664,1000000.0,1870000.0048,2018-12-28T14:01:17.681000Z
1.1466100000000001,1.14664,1000000.0,1870000.0048,2018-12-28T14:01:17.784000Z
1.1466100000000001,1.14666,5320000.1717,1870000.0048,2018-12-28T14:01:17.932000Z
1.14664,1.14668,1000000.0,1690000.0572,2018-12-28T14:01:17.983000Z
1.14663,1.14668,1000000.0,2450000.0477,2018-12-28T14:01:18.085000Z
1.14665,1.14668,1000000.0,3930000.0668,2018-12-28T14:01:18.188000Z
1.14664,1.14668,1000000.0,3119999.8856,2018-12-28T14:01:18.599000Z
1.14665,1.14668,1000000.0,4760000.2289,2018-12-28T14:01:18.702000Z
1.14664,1.14668,1000000.0,1870000.0048,2018-12-28T14:01:18.804000Z
1.14664,1.14669,3190000.0572,2250000.0,2018-12-28T14:01:18.924000Z
1.14669,1.1467,1000000.0,1870000.0048,2018-12-28T14:01:19.027000Z
1.1467,1.14673,1250000.0,1100000.0238,2018-12-28T14:01:19.078000Z
1.1467,1.14674,1250000.0,4690000.0572,2018-12-28T14:01:19.180000Z
1.1467,1.14674,9319999.6948,1000000.0,2018-12-28T14:01:19.607000Z
1.1467200000000002,1.1467500000000002,1690000.0572,2250000.0,2018-12-28T14:01:19.709000Z
1.14673,1.14676,2440000.0572,2869999.8856,2018-12-28T14:01:19.812000Z
1.14674,1.14678,1690000.0572,3069999.9332,2018-12-28T14:01:20.047000Z
1.14674,1.14678,1250000.0,2750000.0,2018-12-28T14:01:20.150000Z
1.14674,1.14678,2470000.0286,1120000.0048,2018-12-28T14:01:20.363000Z
1.1467200000000002,1.14678,4449999.8093,1870000.0048,2018-12-28T14:01:20.516000Z
1.1467200000000002,1.14678,2890000.1049,2500000.0,2018-12-28T14:01:20.619000Z
1.14673,1.14678,1250000.0,4309999.9428,2018-12-28T14:01:20.721000Z
1.1467500000000002,1.14678,1250000.0,1870000.0048,2018-12-28T14:01:21.034000Z
1.14678,1.14679,1250000.0,1000000.0,2018-12-28T14:01:21.137000Z
1.14678,1.14683,2059999.9428,3450000.0477,2018-12-28T14:01:21.189000Z
1.14678,1.14683,4599999.9046,2369999.8856,2018-12-28T14:01:21.300000Z
1.14676,1.1468,6320000.1717,1000000.0,2018-12-28T14:01:21.352000Z
1.1467500000000002,1.14679,7539999.9619,1000000.0,2018-12-28T14:01:21.506000Z
1.1467500000000002,1.1468,3789999.9619,3940000.0572,2018-12-28T14:01:21.697000Z
1.1467500000000002,1.1468,2140000.1049,3190000.0572,2018-12-28T14:01:21.802000Z
1.1467500000000002,1.1468,1250000.0,3599999.9046,2018-12-28T14:01:22.059000Z
1.1467500000000002,1.14679,1850000.0238,1000000.0,2018-12-28T14:01:22.265000Z
1.1467500000000002,1.14679,1250000.0,1000000.0,2018-12-28T14:01:22.368000Z
1.1467500000000002,1.14679,1000000.0,1620000.0048,2018-12-28T14:01:22.725000Z
1.14674,1.14678,3369999.8856,1120000.0048,2018-12-28T14:01:22.827000Z
1.1467500000000002,1.14679,1000000.0,2069999.9332,2018-12-28T14:01:22.929000Z
1.1467500000000002,1.14679,2500000.0,1620000.0048,2018-12-28T14:01:23.225000Z
1.14677,1.14679,1000000.0,2369999.8856,2018-12-28T14:01:23.327000Z
1.14676,1.14679,1690000.0572,2369999.8856,2018-12-28T14:01:23.429000Z
1.14676,1.14679,2190000.0572,2369999.8856,2018-12-28T14:01:23.700000Z
1.14677,1.1468200000000002,1690000.0572,4719999.7902,2018-12-28T14:01:23.752000Z
1.14678,1.14681,1000000.0,1000000.0,2018-12-28T14:01:23.854000Z
1.14678,1.14683,2250000.0,4500000.0,2018-12-28T14:01:24.058000Z
1.1468,1.14683,1250000.0,1570000.0525,2018-12-28T14:01:24.110000Z
1.14679,1.14683,1250000.0,1950000.0477,2018-12-28T14:01:24.241000Z
1.14677,1.14681,4010000.2289,1000000.0,2018-12-28T14:01:24.293000Z
1.14678,1.14681,1009999.9905,1120000.0048,2018-12-28T14:01:24.395000Z
1.14676,1.14678,1000000.0,1000000.0,2018-12-28T14:01:24.672000Z
1.1467500000000002,1.14679,2809999.9428,2369999.8856,2018-12-28T14:01:24.774000Z
1.14676,1.1468,1870000.0048,2250000.0,2018-12-28T14:01:24.877000Z
1.1467500000000002,1.1468,1309999.9428,2000000.0,2018-12-28T14:01:25.031000Z
1.14676,1.14679,1000000.0,1120000.0048,2018-12-28T14:01:25.570000Z
1.14674,1.14678,2619999.8856,1620000.0048,2018-12-28T14:01:25.690000Z
1.1467200000000002,1.14673,5400000.0954,1000000.0,2018-12-28T14:01:25.843000Z
1.1467,1.14673,1240000.0095,1000000.0,2018-12-28T14:01:25.946000Z
1.14667,1.14669,1600000.0238,1120000.0048,2018-12-28T14:01:26.151000Z
1.14666,1.14669,1870000.0048,1120000.0048,2018-12-28T14:01:26.202000Z
1.14667,1.1467,1000000.0,1500000.0,2018-12-28T14:01:26.357000Z
1.14668,1.1467,1750000.0,1000000.0,2018-12-28T14:01:26.409000Z
1.14669,1.1467200000000002,3309999.9428,1870000.0048,2018-12-28T14:01:26.461000Z
1.14668,1.14673,3450000.0477,5190000.0572,2018-12-28T14:01:26.563000Z
1.14667,1.14669,4500000.0,1120000.0048,2018-12-28T14:01:26.614000Z
1.14665,1.14669,1000000.0,1690000.0572,2018-12-28T14:01:26.666000Z
1.14666,1.1467,4570000.1717,1000000.0,2018-12-28T14:01:26.768000Z
1.14666,1.1467100000000001,1389999.9857,2369999.8856,2018-12-28T14:01:26.956000Z
1.14665,1.1467,1309999.9428,4000000.0,2018-12-28T14:01:27.109000Z
1.14664,1.14669,2890000.1049,1000000.0,2018-12-28T14:01:27.411000Z
1.14665,1.1467,1009999.9905,3869999.8856,2018-12-28T14:01:27.514000Z
1.14666,1.1467,1000000.0,4619999.8856,2018-12-28T14:01:27.616000Z
1.14665,1.14668,2849999.9046,1000000.0,2018-12-28T14:01:27.720000Z
1.14665,1.14668,1500000.0,1000000.0,2018-12-28T14:01:27.823000Z
1.14664,1.14668,1690000.0572,1500000.0,2018-12-28T14:01:28.299000Z
1.14664,1.14668,3039999.9619,2250000.0,2018-12-28T14:01:28.838000Z
1.1466200000000002,1.14666,5949999.8093,1120000.0048,2018-12-28T14:01:28.940000Z
1.14664,1.14667,1250000.0,1500000.0,2018-12-28T14:01:29.043000Z
1.1466100000000001,1.14665,1250000.0,1500000.0,2018-12-28T14:01:29.147000Z
1.1466200000000002,1.14665,1250000.0,1000000.0,2018-12-28T14:01:29.251000Z
1.1466200000000002,1.14666,5400000.0954,3369999.8856,2018-12-28T14:01:29.405000Z
1.1466,1.14665,5889999.8665,1000000.0,2018-12-28T14:01:29.507000Z
1.1466100000000001,1.14665,3000000.0,1500000.0,2018-12-28T14:01:29.660000Z
1.1466,1.14665,7690000.0572,1870000.0048,2018-12-28T14:01:29.841000Z
1.1466100000000001,1.14665,1000000.0,3369999.8856,2018-12-28T14:01:29.944000Z
1.1466,1.14665,9189999.5804,2619999.8856,2018-12-28T14:01:30.098000Z
1.1466,1.14664,1870000.0048,2890000.1049,2018-12-28T14:01:30.644000Z
1.14659,1.14663,7000000.0,1000000.0,2018-12-28T14:01:30.746000Z
1.14659,1.14664,3250000.0,2509999.9905,2018-12-28T14:01:31.051000Z
1.14659,1.14664,2059999.9428,3450000.0477,2018-12-28T14:01:31.153000Z
1.1466,1.14664,1000000.0,2250000.0,2018-12-28T14:01:31.307000Z
1.14659,1.14664,1309999.9428,1500000.0,2018-12-28T14:01:31.409000Z
1.1466,1.14664,1500000.0,1870000.0048,2018-12-28T14:01:31.512000Z
1.14659,1.14664,1690000.0572,1120000.0048,2018-12-28T14:01:31.614000Z
1.14659,1.14663,1809999.9428,1000000.0,2018-12-28T14:01:31.819000Z
1.1466,1.14665,2500000.0,3190000.0572,2018-12-28T14:01:31.922000Z
1.14664,1.14666,1250000.0,2250000.0,2018-12-28T14:01:32.074000Z
1.14663,1.14667,3250000.0,2619999.8856,2018-12-28T14:01:32.177000Z
1.1466200000000002,1.14666,1389999.9857,1750000.0,2018-12-28T14:01:32.279000Z
1.1466200000000002,1.14666,1250000.0,1250000.0,2018-12-28T14:01:32.382000Z
1.1466100000000001,1.14666,1389999.9857,1700000.0477,2018-12-28T14:01:32.632000Z
1.1466100000000001,1.14666,2200000.0477,1000000.0,2018-12-28T14:01:32.735000Z
1.14664,1.14666,1000000.0,1000000.0,2018-12-28T14:01:33.179000Z
1.14663,1.14668,2869999.8856,3190000.0572,2018-12-28T14:01:33.232000Z
1.14666,1.14668,1000000.0,1870000.0048,2018-12-28T14:01:33.850000Z
1.14664,1.14669,1250000.0,4699999.8093,2018-12-28T14:01:34.207000Z
1.14665,1.14669,1000000.0,6199999.8093,2018-12-28T14:01:34.676000Z
1.14666,1.14669,1000000.0,5000000.0,2018-12-28T14:01:35.566000Z
1.14665,1.14669,1690000.0572,4250000.0,2018-12-28T14:01:35.669000Z
1.14666,1.14669,1000000.0,1620000.0048,2018-12-28T14:01:37.126000Z
1.14667,1.14669,1870000.0048,1000000.0,2018-12-28T14:01:37.233000Z
1.14668,1.1467200000000002,1000000.0,3200000.0477,2018-12-28T14:01:37.285000Z
1.14669,1.14673,1250000.0,2059999.9428,2018-12-28T14:01:37.388000Z
1.14669,1.14673,1690000.0572,1000000.0,2018-12-28T14:01:37.490000Z
1.14668,1.14673,10449999.8093,1250000.0,2018-12-28T14:01:37.592000Z
1.1467,1.14674,1000000.0,2369999.8856,2018-12-28T14:01:37.851000Z
1.1467,1.14674,1870000.0048,2319999.9332,2018-12-28T14:01:38.621000Z
1.14673,1.14677,3369999.8856,4510000.2289,2018-12-28T14:01:39.039000Z
1.1467200000000002,1.1467500000000002,1100000.0238,1690000.0572,2018-12-28T14:01:39.141000Z
1.1467,1.1467500000000002,4449999.8093,3559999.9428,2018-12-28T14:01:39.245000Z
1.1467200000000002,1.14676,1870000.0048,1500000.0,2018-12-28T14:01:39.868000Z
1.14674,1.14677,1750000.0,1500000.0,2018-12-28T14:01:39.954000Z
1.14674,1.14678,3849999.9046,1000000.0,2018-12-28T14:01:40.260000Z
1.14676,1.1468,3450000.0477,2000000.0,2018-12-28T14:01:40.363000Z
1.14677,1.14681,1690000.0572,2440000.0572,2018-12-28T14:01:40.455000Z
1.14679,1.14681,1000000.0,1000000.0,2018-12-28T14:01:40.507000Z
1.14678,1.14683,5139999.8665,1500000.0,2018-12-28T14:01:40.559000Z
1.14678,1.14683,3750000.0,3009999.9905,2018-12-28T14:01:40.663000Z
1.1467500000000002,1.1468,8850000.3815,1500000.0,2018-12-28T14:01:40.766000Z
1.14677,1.1468,1000000.0,1000000.0,2018-12-28T14:01:40.931000Z
1.14677,1.14681,1500000.0,1500000.0,2018-12-28T14:01:41.034000Z
1.14678,1.1468200000000002,1500000.0,4809999.9428,2018-12-28T14:01:41.136000Z
1.14677,1.14681,2700000.0477,2619999.8856,2018-12-28T14:01:41.291000Z
1.14678,1.14681,1000000.0,1870000.0048,2018-12-28T14:01:41.431000Z
1.14679,1.1468200000000002,1500000.0,2809999.9428,2018-12-28T14:01:41.788000Z
1.1468,1.1468200000000002,1000000.0,1870000.0048,2018-12-28T14:01:41.890000Z
1.1468,1.14684,1500000.0,3000000.0,2018-12-28T14:01:42.108000Z
1.14679,1.14684,6969999.7902,1500000.0,2018-12-28T14:01:42.315000Z
1.14681,1.14684,1000000.0,1120000.0048,2018-12-28T14:01:42.735000Z
1.14683,1.1468500000000001,1870000.0048,1000000.0,2018-12-28T14:01:42.837000Z
1.14684,1.14687,1000000.0,1870000.0048,2018-12-28T14:01:42.889000Z
