bid,ask,bid_vol,ask_vol,time
1.20804,1.20808,1500000.0,5510000.2289,2018-04-30T12:53:51.013000Z
1.2080600000000001,1.20809,1309999.9428,1450000.0477,2018-04-30T12:53:51.065000Z
1.2080700000000002,1.2081,1009999.9905,1389999.9857,2018-04-30T12:53:51.119000Z
1.20808,1.20811,1759999.9905,1000000.0,2018-04-30T12:53:51.349000Z
1.2081,1.20813,1500000.0,3450000.0477,2018-04-30T12:53:51.723000Z
1.20812,1.2081600000000001,3069999.9332,1759999.9905,2018-04-30T12:53:51.879000Z
1.20815,1.2081700000000002,1000000.0,2809999.9428,2018-04-30T12:53:51.982000Z
1.20813,1.2081700000000002,2319999.9332,1100000.0238,2018-04-30T12:53:52.263000Z
1.20813,1.20815,1200000.0477,1000000.0,2018-04-30T12:53:52.417000Z
1.20811,1.20815,3259999.9905,1100000.0238,2018-04-30T12:53:52.571000Z
1.20814,1.2081700000000002,1000000.0,1570000.0525,2018-04-30T12:53:53Z
1.20813,1.2081700000000002,2890000.1049,1389999.9857,2018-04-30T12:53:53.360000Z
1.20815,1.20818,1000000.0,4940000.0572,2018-04-30T12:53:53.702000Z
1.20814,1.20818,1950000.0477,1950000.0477,2018-04-30T12:53:54.241000Z
1.20814,1.20818,2140000.1049,2319999.9332,2018-04-30T12:53:54.868000Z
1.20813,1.2081700000000002,1570000.0525,2890000.1049,2018-04-30T12:53:55.380000Z
1.2081600000000001,1.2081700000000002,1000000.0,1100000.0238,2018-04-30T12:53:55.690000Z
1.20814,1.2081700000000002,3259999.9905,1759999.9905,2018-04-30T12:53:56.244000Z
1.20814,1.20818,1570000.0525,2140000.1049,2018-04-30T12:53:56.771000Z
1.20815,1.2081700000000002,1000000.0,1000000.0,2018-04-30T12:53:57.280000Z
1.20815,1.20819,1000000.0,7199999.8093,2018-04-30T12:53:57.797000Z
1.20814,1.20818,3450000.0477,5510000.2289,2018-04-30T12:53:58.379000Z
1.20814,1.2081700000000002,1000000.0,3069999.9332,2018-04-30T12:53:59.523000Z
1.20813,1.20815,3069999.9332,1000000.0,2018-04-30T12:53:59.848000Z
1.20814,1.2081700000000002,1000000.0,4389999.8665,2018-04-30T12:53:59.899000Z
1.20812,1.20814,1950000.0477,1000000.0,2018-04-30T12:54:00.259000Z
1.20813,1.20818,1759999.9905,5739999.7711,2018-04-30T12:54:00.365000Z
1.20813,1.20818,3640000.1049,6260000.2289,2018-04-30T12:54:00.898000Z
1.20814,1.2081700000000002,1200000.0477,2319999.9332,2018-04-30T12:54:01.405000Z
1.2081600000000001,1.20821,1000000.0,2890000.1049,2018-04-30T12:54:02.038000Z
1.2081600000000001,1.2082000000000002,1570000.0525,1759999.9905,2018-04-30T12:54:02.192000Z
1.20818,1.2082000000000002,1000000.0,1389999.9857,2018-04-30T12:54:02.599000Z
1.20818,1.20821,3819999.9332,2250000.0,2018-04-30T12:54:02.701000Z
1.2081600000000001,1.20818,1200000.0477,1100000.0238,2018-04-30T12:54:03.141000Z
1.2081600000000001,1.2082000000000002,2140000.1049,1200000.0477,2018-04-30T12:54:04.070000Z
1.20818,1.20821,1000000.0,7199999.8093,2018-04-30T12:54:05.296000Z
1.20818,1.20822,1200000.0477,4800000.1907,2018-04-30T12:54:05.401000Z
1.20822,1.20823,1350000.0238,2509999.9905,2018-04-30T12:54:09.249000Z
1.20823,1.20825,2319999.9332,1690000.0572,2018-04-30T12:54:09.303000Z
1.20823,1.2082600000000001,1100000.0238,1250000.0,2018-04-30T12:54:09.356000Z
1.20823,1.2082600000000001,4010000.2289,3000000.0,2018-04-30T12:54:09.575000Z
1.20824,1.2082700000000002,1000000.0,2509999.9905,2018-04-30T12:54:09.680000Z
1.20823,1.2082700000000002,1100000.0238,2509999.9905,2018-04-30T12:54:10.197000Z
1.20822,1.20825,2319999.9332,1000000.0,2018-04-30T12:54:10.621000Z
1.20822,1.2082600000000001,3259999.9905,2440000.0572,2018-04-30T12:54:11.280000Z
1.20822,1.20824,1200000.0477,1000000.0,2018-04-30T12:54:11.693000Z
1.20822,1.20825,1120000.0048,1100000.0238,2018-04-30T12:54:15.515000Z
1.20821,1.20825,1570000.0525,2319999.9332,2018-04-30T12:54:16.189000Z
1.20821,1.20822,1000000.0,1000000.0,2018-04-30T12:54:16.490000Z
1.20821,1.20824,1000000.0,4010000.2289,2018-04-30T12:54:16.747000Z
1.20821,1.20822,1000000.0,1000000.0,2018-04-30T12:54:16.902000Z
1.20821,1.20824,1000000.0,1759999.9905,2018-04-30T12:54:16.956000Z
1.20821,1.20823,1000000.0,1000000.0,2018-04-30T12:54:17.483000Z
1.20821,1.20825,1120000.0048,9260000.2289,2018-04-30T12:54:18.044000Z
1.20821,1.20824,1389999.9857,1250000.0,2018-04-30T12:54:18.560000Z
1.20821,1.20825,2140000.1049,4010000.2289,2018-04-30T12:54:19.242000Z
1.20821,1.20824,1389999.9857,1250000.0,2018-04-30T12:54:19.779000Z
1.20821,1.20823,1500000.0,1000000.0,2018-04-30T12:54:21.316000Z
1.2082000000000002,1.20824,1200000.0477,3259999.9905,2018-04-30T12:54:21.841000Z
1.20822,1.20825,1000000.0,6820000.1717,2018-04-30T12:54:22.998000Z
1.20821,1.20825,1120000.0048,5889999.8665,2018-04-30T12:54:23.656000Z
1.20822,1.20824,1000000.0,1009999.9905,2018-04-30T12:54:24.202000Z
1.20821,1.20825,1500000.0,1200000.0477,2018-04-30T12:54:24.744000Z
1.20822,1.2082600000000001,1000000.0,7610000.1335,2018-04-30T12:54:25.267000Z
1.20822,1.20824,1120000.0048,1500000.0,2018-04-30T12:54:26.822000Z
1.2082000000000002,1.20823,1309999.9428,5510000.2289,2018-04-30T12:54:26.996000Z
1.20819,1.20821,1100000.0238,2099999.9046,2018-04-30T12:54:27.204000Z
1.2081700000000002,1.20821,1000000.0,4010000.2289,2018-04-30T12:54:27.309000Z
1.20819,1.20822,1250000.0,4010000.2289,2018-04-30T12:54:27.521000Z
1.20819,1.20823,1100000.0238,1100000.0238,2018-04-30T12:54:28.441000Z
1.20819,1.20823,2700000.0477,1570000.0525,2018-04-30T12:54:29.435000Z
1.20819,1.20823,1389999.9857,1009999.9905,2018-04-30T12:54:29.952000Z
1.20821,1.20825,1000000.0,1950000.0477,2018-04-30T12:54:30.277000Z
1.20821,1.20825,1100000.0238,2890000.1049,2018-04-30T12:54:30.795000Z
1.20821,1.20825,4010000.2289,3640000.1049,2018-04-30T12:54:31.582000Z
1.20821,1.20824,1570000.0525,1000000.0,2018-04-30T12:54:32.997000Z
1.20823,1.2082600000000001,1250000.0,1009999.9905,2018-04-30T12:54:33.458000Z
1.2082600000000001,1.20828,1120000.0048,1120000.0048,2018-04-30T12:54:33.620000Z
1.20825,1.2082700000000002,1870000.0048,1000000.0,2018-04-30T12:54:34.201000Z
1.20825,1.20828,1120000.0048,1100000.0238,2018-04-30T12:54:34.713000Z
1.20825,1.20828,1200000.0477,5889999.8665,2018-04-30T12:54:36.938000Z
1.20825,1.20829,2619999.8856,3519999.9809,2018-04-30T12:54:39.789000Z
1.20828,1.20831,1870000.0048,4010000.2289,2018-04-30T12:54:40.103000Z
1.2082700000000002,1.2083000000000002,1000000.0,4010000.2289,2018-04-30T12:54:40.609000Z
1.20829,1.20832,1870000.0048,1759999.9905,2018-04-30T12:54:41.087000Z
1.20828,1.20832,1120000.0048,4760000.2289,2018-04-30T12:54:41.601000Z
1.20829,1.20833,1309999.9428,1070000.0525,2018-04-30T12:54:42.109000Z
1.2083000000000002,1.20834,1000000.0,4199999.8093,2018-04-30T12:54:42.635000Z
1.20828,1.20831,7760000.2289,1000000.0,2018-04-30T12:54:43.049000Z
1.20829,1.20833,1950000.0477,2740000.0095,2018-04-30T12:54:43.153000Z
1.20828,1.20831,7800000.1907,2250000.0,2018-04-30T12:54:43.553000Z
1.20828,1.20832,2509999.9905,1100000.0238,2018-04-30T12:54:44.094000Z
1.20829,1.20832,1389999.9857,2250000.0,2018-04-30T12:54:44.661000Z
1.20828,1.20832,7010000.2289,2250000.0,2018-04-30T12:54:45.191000Z
1.20828,1.2083000000000002,2920000.0763,2250000.0,2018-04-30T12:54:45.604000Z
1.20828,1.20832,1200000.0477,2509999.9905,2018-04-30T12:54:45.916000Z
1.20828,1.2083000000000002,1120000.0048,2250000.0,2018-04-30T12:54:46.104000Z
1.2083000000000002,1.20832,1120000.0048,3259999.9905,2018-04-30T12:54:46.419000Z
1.20829,1.20833,2140000.1049,1009999.9905,2018-04-30T12:54:46.524000Z
1.20829,1.20832,4389999.8665,1000000.0,2018-04-30T12:54:47.032000Z
1.20829,1.20833,1389999.9857,1100000.0238,2018-04-30T12:54:47.577000Z
1.20831,1.20832,1000000.0,1000000.0,2018-04-30T12:54:48.204000Z
1.20831,1.20834,1000000.0,1210000.0381,2018-04-30T12:54:48.722000Z
1.20831,1.20834,1950000.0477,1200000.0477,2018-04-30T12:54:49.267000Z
1.20831,1.20835,1000000.0,8550000.1907,2018-04-30T12:54:49.781000Z
1.20831,1.20835,5889999.8665,1950000.0477,2018-04-30T12:54:50.331000Z
1.20833,1.20836,1950000.0477,3750000.0,2018-04-30T12:54:50.413000Z
1.20836,1.20839,1570000.0525,1950000.0477,2018-04-30T12:54:50.722000Z
1.20836,1.20838,1570000.0525,1500000.0,2018-04-30T12:54:51.240000Z
1.20835,1.20838,1950000.0477,4309999.9428,2018-04-30T12:54:51.595000Z
1.2083700000000002,1.2084000000000001,1200000.0477,1559999.9428,2018-04-30T12:54:51.646000Z
1.20838,1.20841,3640000.1049,1250000.0,2018-04-30T12:54:51.854000Z
1.2083700000000002,1.20839,1450000.0477,1000000.0,2018-04-30T12:54:52.221000Z
1.20836,1.20839,1570000.0525,2700000.0477,2018-04-30T12:54:52.274000Z
1.20834,1.20836,1950000.0477,2099999.9046,2018-04-30T12:54:52.327000Z
1.20833,1.20835,1250000.0,1120000.0048,2018-04-30T12:54:52.380000Z
1.20833,1.20838,1950000.0477,3490000.0095,2018-04-30T12:54:52.539000Z
1.20834,1.20838,1100000.0238,1570000.0525,2018-04-30T12:54:53.147000Z
1.20833,1.20836,6260000.2289,1000000.0,2018-04-30T12:54:53.559000Z
1.20833,1.20838,4199999.8093,3259999.9905,2018-04-30T12:54:53.920000Z
1.20835,1.20839,1250000.0,6070000.1717,2018-04-30T12:54:54.463000Z
1.20835,1.20839,2700000.0477,1100000.0238,2018-04-30T12:54:54.977000Z
1.20836,1.2084000000000001,3069999.9332,1009999.9905,2018-04-30T12:54:55.518000Z
1.20836,1.2084000000000001,2509999.9905,1200000.0477,2018-04-30T12:54:56.362000Z
1.20836,1.2084000000000001,4389999.8665,1570000.0525,2018-04-30T12:54:56.869000Z
1.20836,1.2084000000000001,3640000.1049,1100000.0238,2018-04-30T12:54:58.090000Z
1.20836,1.2084000000000001,7389999.8665,1100000.0238,2018-04-30T12:55:01.554000Z
1.20839,1.20841,1500000.0,5699999.8093,2018-04-30T12:55:03.017000Z
1.20844,1.2084700000000002,1100000.0238,1690000.0572,2018-04-30T12:55:03.320000Z
1.20842,1.20845,1100000.0238,2619999.8856,2018-04-30T12:55:03.535000Z
1.20839,1.20844,2509999.9905,1570000.0525,2018-04-30T12:55:03.641000Z
1.20839,1.20844,6260000.2289,3640000.1049,2018-04-30T12:55:04.358000Z
1.20841,1.20843,1000000.0,1000000.0,2018-04-30T12:55:04.874000Z
1.2084000000000001,1.20844,3069999.9332,1950000.0477,2018-04-30T12:55:05.421000Z
1.20841,1.20845,1200000.0477,1950000.0477,2018-04-30T12:55:05.575000Z
1.20842,1.20846,5699999.8093,1250000.0,2018-04-30T12:55:05.942000Z
1.20845,1.20846,1000000.0,1759999.9905,2018-04-30T12:55:06.302000Z
1.20844,1.20846,2140000.1049,1009999.9905,2018-04-30T12:55:06.867000Z
1.20842,1.20845,2509999.9905,1000000.0,2018-04-30T12:55:07.383000Z
1.20843,1.20848,5699999.8093,2700000.0477,2018-04-30T12:55:07.591000Z
1.20845,1.20848,3069999.9332,1570000.0525,2018-04-30T12:55:08.110000Z
1.20845,1.20849,1100000.0238,1100000.0238,2018-04-30T12:55:09.421000Z
1.20844,1.20848,11140000.3433,1570000.0525,2018-04-30T12:55:09.525000Z
1.20846,1.20849,1000000.0,1100000.0238,2018-04-30T12:55:10.004000Z
1.2084700000000002,1.20849,1000000.0,3259999.9905,2018-04-30T12:55:10.734000Z
1.20848,1.2085100000000002,2809999.9428,1570000.0525,2018-04-30T12:55:11.086000Z
1.20849,1.20854,3069999.9332,4389999.8665,2018-04-30T12:55:11.263000Z
1.20852,1.20854,3940000.0572,1950000.0477,2018-04-30T12:55:11.423000Z
1.2085299999999999,1.20856,1570000.0525,1120000.0048,2018-04-30T12:55:11.479000Z
1.20852,1.2085299999999999,2890000.1049,2619999.8856,2018-04-30T12:55:11.537000Z
1.20849,1.2085100000000002,1000000.0,3369999.8856,2018-04-30T12:55:11.591000Z
1.2085000000000001,1.2085299999999999,1000000.0,2700000.0477,2018-04-30T12:55:11.697000Z
1.20849,1.2085100000000002,1200000.0477,1500000.0,2018-04-30T12:55:11.909000Z
1.2084700000000002,1.20849,3819999.9332,1000000.0,2018-04-30T12:55:12.216000Z
1.20845,1.20849,1200000.0477,2619999.8856,2018-04-30T12:55:12.373000Z
1.20846,1.20849,1100000.0238,1200000.0477,2018-04-30T12:55:12.924000Z
1.20845,1.20849,1009999.9905,2700000.0477,2018-04-30T12:55:13.494000Z
1.2084700000000002,1.2085100000000002,1000000.0,8890000.3433,2018-04-30T12:55:13.547000Z
1.20846,1.2085000000000001,3259999.9905,2319999.9332,2018-04-30T12:55:14.087000Z
1.20846,1.2085100000000002,1759999.9905,2140000.1049,2018-04-30T12:55:14.601000Z
1.20845,1.20849,1570000.0525,4570000.1717,2018-04-30T12:55:15.127000Z
1.20846,1.2085000000000001,2700000.0477,1570000.0525,2018-04-30T12:55:15.437000Z
1.2084700000000002,1.2085100000000002,1990000.0095,1950000.0477,2018-04-30T12:55:15.950000Z
1.2085000000000001,1.2085299999999999,2619999.8856,1950000.0477,2018-04-30T12:55:18.179000Z
1.2085100000000002,1.20854,1389999.9857,4690000.0572,2018-04-30T12:55:18.282000Z
1.2085000000000001,1.20855,2890000.1049,1200000.0477,2018-04-30T12:55:18.828000Z
1.2085299999999999,1.20856,3000000.0,2700000.0477,2018-04-30T12:55:19.057000Z
1.2085299999999999,1.2085700000000001,1000000.0,1570000.0525,2018-04-30T12:55:19.579000Z
1.20852,1.20856,1570000.0525,7760000.2289,2018-04-30T12:55:20.153000Z
1.2085100000000002,1.20855,1200000.0477,1000000.0,2018-04-30T12:55:20.659000Z
1.2085000000000001,1.20855,2509999.9905,2319999.9332,2018-04-30T12:55:21.175000Z
1.2085100000000002,1.20855,5699999.8093,1950000.0477,2018-04-30T12:55:21.969000Z
1.2085299999999999,1.2085700000000001,1500000.0,5139999.8665,2018-04-30T12:55:22.073000Z
1.20856,1.20858,2250000.0,2140000.1049,2018-04-30T12:55:22.362000Z
1.2086000000000001,1.20864,1200000.0477,1100000.0238,2018-04-30T12:55:22.623000Z
1.20859,1.20864,1470000.0286,3450000.0477,2018-04-30T12:55:23.131000Z
1.20858,1.2086000000000001,1100000.0238,1000000.0,2018-04-30T12:55:23.650000Z
1.20858,1.20863,3450000.0477,4199999.8093,2018-04-30T12:55:24.051000Z
1.2085700000000001,1.20859,1570000.0525,1000000.0,2018-04-30T12:55:24.164000Z
1.20858,1.20862,4199999.8093,2890000.1049,2018-04-30T12:55:24.324000Z
1.20859,1.20863,1570000.0525,1100000.0238,2018-04-30T12:55:24.843000Z
1.2086000000000001,1.20863,1000000.0,1100000.0238,2018-04-30T12:55:25.425000Z
1.20859,1.20864,1950000.0477,6070000.1717,2018-04-30T12:55:25.970000Z
1.20862,1.20864,1000000.0,1100000.0238,2018-04-30T12:55:26.244000Z
1.2086000000000001,1.20864,5510000.2289,2890000.1049,2018-04-30T12:55:26.450000Z
1.2086000000000001,1.20865,3069999.9332,9260000.2289,2018-04-30T12:55:26.552000Z
1.20858,1.2086000000000001,1200000.0477,1000000.0,2018-04-30T12:55:27.418000Z
1.2086000000000001,1.20863,2319999.9332,1200000.0477,2018-04-30T12:55:27.734000Z
1.20863,1.20866,1000000.0,1450000.0477,2018-04-30T12:55:28.049000Z
1.20862,1.20866,1200000.0477,1100000.0238,2018-04-30T12:55:28.101000Z
1.20862,1.20865,3069999.9332,1000000.0,2018-04-30T12:55:28.762000Z
1.20859,1.20863,2890000.1049,2250000.0,2018-04-30T12:55:29.137000Z
1.2086000000000001,1.20865,2319999.9332,6820000.1717,2018-04-30T12:55:29.505000Z
1.2086000000000001,1.20864,1200000.0477,5510000.2289,2018-04-30T12:55:29.608000Z
1.2086000000000001,1.20864,1950000.0477,3539999.9619,2018-04-30T12:55:30.152000Z
1.20859,1.20864,2509999.9905,5789999.9619,2018-04-30T12:55:30.500000Z
1.20858,1.20863,3069999.9332,7949999.8093,2018-04-30T12:55:31.011000Z
1.2086100000000002,1.20863,1000000.0,1070000.0525,2018-04-30T12:55:32.396000Z
1.2086000000000001,1.20863,1100000.0238,1570000.0525,2018-04-30T12:55:32.960000Z
1.2086000000000001,1.20864,1570000.0525,1470000.0286,2018-04-30T12:55:33.495000Z
1.2086100000000002,1.20864,1000000.0,5699999.8093,2018-04-30T12:55:34.364000Z
1.2086000000000001,1.20864,1100000.0238,1470000.0286,2018-04-30T12:55:34.900000Z
1.2086100000000002,1.20864,1000000.0,3450000.0477,2018-04-30T12:55:35.403000Z
1.2086000000000001,1.20863,2319999.9332,1120000.0048,2018-04-30T12:55:35.912000Z
1.20863,1.20865,1000000.0,1950000.0477,2018-04-30T12:55:36.117000Z
1.2086000000000001,1.20863,1100000.0238,4690000.0572,2018-04-30T12:55:36.334000Z
1.2086000000000001,1.20862,1000000.0,1000000.0,2018-04-30T12:55:38.847000Z
1.20859,1.2086000000000001,1200000.0477,1500000.0,2018-04-30T12:55:38.899000Z
1.20858,1.2086000000000001,1100000.0238,1100000.0238,2018-04-30T12:55:38.951000Z
1.20859,1.20863,1570000.0525,2700000.0477,2018-04-30T12:55:39.414000Z
1.20862,1.20864,2549999.9523,1000000.0,2018-04-30T12:55:39.784000Z
1.20862,1.2086700000000001,2549999.9523,5139999.8665,2018-04-30T12:55:39.835000Z
1.2086100000000002,1.20866,3450000.0477,6860000.1335,2018-04-30T12:55:40.096000Z
1.20863,1.20866,3259999.9905,2319999.9332,2018-04-30T12:55:40.627000Z
1.20864,1.20868,2359999.8951,1570000.0525,2018-04-30T12:55:40.885000Z
1.20864,1.20868,1120000.0048,8510000.2289,2018-04-30T12:55:41.401000Z
1.20866,1.20869,1350000.0238,7389999.8665,2018-04-30T12:55:41.903000Z
1.20865,1.2087,2140000.1049,3819999.9332,2018-04-30T12:55:42.118000Z
1.20865,1.2087,1200000.0477,4949999.8093,2018-04-30T12:55:42.626000Z
1.20866,1.20869,1000000.0,2140000.1049,2018-04-30T12:55:43.173000Z
1.20862,1.2086700000000001,9109999.6567,1309999.9428,2018-04-30T12:55:43.554000Z
1.20862,1.20865,1950000.0477,1000000.0,2018-04-30T12:55:43.766000Z
1.20863,1.20866,2250000.0,2140000.1049,2018-04-30T12:55:44.281000Z
1.2086100000000002,1.20866,1950000.0477,1389999.9857,2018-04-30T12:55:44.795000Z
1.20863,1.2086700000000001,1000000.0,5510000.2289,2018-04-30T12:55:45.734000Z
1.20863,1.20868,1570000.0525,1759999.9905,2018-04-30T12:55:46.040000Z
1.20862,1.20865,3259999.9905,1500000.0,2018-04-30T12:55:46.142000Z
1.20863,1.2086700000000001,1250000.0,2509999.9905,2018-04-30T12:55:46.802000Z
1.20863,1.2086700000000001,4050000.1907,1759999.9905,2018-04-30T12:55:47.344000Z
1.20862,1.20868,5139999.8665,6449999.8093,2018-04-30T12:55:47.923000Z
1.20862,1.20868,14319999.6948,5510000.2289,2018-04-30T12:55:48.455000Z
1.20864,1.2086700000000001,3750000.0,1100000.0238,2018-04-30T12:55:48.994000Z
1.20864,1.20868,6070000.1717,1070000.0525,2018-04-30T12:55:49.544000Z
1.20866,1.20868,2250000.0,1100000.0238,2018-04-30T12:55:49.854000Z
1.20865,1.20868,2509999.9905,1070000.0525,2018-04-30T12:55:49.907000Z
1.20866,1.2087100000000002,2319999.9332,2509999.9905,2018-04-30T12:55:50.220000Z
1.20866,1.2087,1250000.0,2700000.0477,2018-04-30T12:55:50.854000Z
1.20865,1.20869,1500000.0,2509999.9905,2018-04-30T12:55:51.369000Z
1.20866,1.2087,6489999.7711,2140000.1049,2018-04-30T12:55:51.667000Z
1.20866,1.2087100000000002,1200000.0477,5889999.8665,2018-04-30T12:55:52.169000Z
1.2086700000000001,1.2087,1000000.0,1100000.0238,2018-04-30T12:55:52.950000Z
1.2086700000000001,1.2087,1100000.0238,1389999.9857,2018-04-30T12:55:53.466000Z
1.20868,1.2087100000000002,2250000.0,5699999.8093,2018-04-30T12:55:53.994000Z
1.20866,1.2087100000000002,2509999.9905,5320000.1717,2018-04-30T12:55:54.588000Z
1.2086700000000001,1.2087100000000002,3940000.0572,5139999.8665,2018-04-30T12:55:55.610000Z
1.20866,1.2087,1200000.0477,4010000.2289,2018-04-30T12:55:56.012000Z
1.20866,1.2087,1500000.0,3859999.8951,2018-04-30T12:55:56.811000Z
1.20866,1.20868,1000000.0,2440000.0572,2018-04-30T12:55:57.380000Z
1.20864,1.20868,7199999.8093,2509999.9905,2018-04-30T12:55:57.851000Z
1.20865,1.20868,1389999.9857,1009999.9905,2018-04-30T12:55:57.904000Z
1.20865,1.2087,2509999.9905,8699999.8093,2018-04-30T12:55:58.437000Z
1.20865,1.20869,3069999.9332,1570000.0525,2018-04-30T12:56:00.125000Z
1.20864,1.20869,1389999.9857,4760000.2289,2018-04-30T12:56:00.650000Z
1.20863,1.20868,3490000.0095,1570000.0525,2018-04-30T12:56:01.420000Z
1.20864,1.20866,1200000.0477,1000000.0,2018-04-30T12:56:01.729000Z
1.20864,1.20868,1289999.9619,1389999.9857,2018-04-30T12:56:01.934000Z
1.20864,1.20868,4010000.2289,1100000.0238,2018-04-30T12:56:02.570000Z
1.20865,1.20869,1000000.0,6449999.8093,2018-04-30T12:56:03.088000Z
1.20864,1.20869,1759999.9905,3450000.0477,2018-04-30T12:56:03.590000Z
1.20864,1.20868,1289999.9619,1200000.0477,2018-04-30T12:56:04.646000Z
1.20864,1.20866,1950000.0477,1000000.0,2018-04-30T12:56:05.124000Z
1.2086100000000002,1.20865,2170000.0763,1570000.0525,2018-04-30T12:56:05.229000Z
1.2086100000000002,1.20864,1389999.9857,1200000.0477,2018-04-30T12:56:05.767000Z
1.2086000000000001,1.20863,1200000.0477,1500000.0,2018-04-30T12:56:09.372000Z
1.20858,1.2086100000000002,4050000.1907,1000000.0,2018-04-30T12:56:09.477000Z
1.20858,1.2086100000000002,5889999.8665,2250000.0,2018-04-30T12:56:09.531000Z
1.20859,1.20864,3109999.8951,4570000.1717,2018-04-30T12:56:09.745000Z
1.2086000000000001,1.20863,1009999.9905,1250000.0,2018-04-30T12:56:10.322000Z
1.20859,1.2086100000000002,1200000.0477,1500000.0,2018-04-30T12:56:10.758000Z
1.2086000000000001,1.20863,1000000.0,1100000.0238,2018-04-30T12:56:10.914000Z
1.2086000000000001,1.20864,1570000.0525,6820000.1717,2018-04-30T12:56:11.429000Z
1.2086000000000001,1.20864,2890000.1049,1070000.0525,2018-04-30T12:56:11.962000Z
1.2086000000000001,1.20865,1450000.0477,6670000.0763,2018-04-30T12:56:12.941000Z
1.2086000000000001,1.20864,2319999.9332,3640000.1049,2018-04-30T12:56:12.992000Z
1.2086100000000002,1.20865,3450000.0477,2700000.0477,2018-04-30T12:56:13.525000Z
1.20862,1.20865,2140000.1049,1100000.0238,2018-04-30T12:56:13.629000Z
1.2086100000000002,1.20865,1389999.9857,1100000.0238,2018-04-30T12:56:13.837000Z
1.2086100000000002,1.20865,2359999.8951,1759999.9905,2018-04-30T12:56:13.943000Z
1.2086100000000002,1.20865,2359999.8951,2509999.9905,2018-04-30T12:56:14.046000Z
1.2086100000000002,1.20864,3490000.0095,1250000.0,2018-04-30T12:56:14.928000Z
1.2086100000000002,1.20864,1100000.0238,2250000.0,2018-04-30T12:56:15.459000Z
1.20863,1.20866,2549999.9523,1200000.0477,2018-04-30T12:56:15.733000Z
1.20864,1.20868,4420000.0763,4199999.8093,2018-04-30T12:56:15.888000Z
1.20865,1.20866,1000000.0,1649999.9762,2018-04-30T12:56:16.095000Z
1.20862,1.20865,1100000.0238,3190000.0572,2018-04-30T12:56:16.201000Z
1.2086100000000002,1.20865,1570000.0525,2509999.9905,2018-04-30T12:56:16.711000Z
1.2086100000000002,1.20865,3450000.0477,5139999.8665,2018-04-30T12:56:17.228000Z
1.2086100000000002,1.20864,1950000.0477,2890000.1049,2018-04-30T12:56:18.394000Z
1.2086100000000002,1.20864,1570000.0525,2509999.9905,2018-04-30T12:56:19.011000Z
1.2086100000000002,1.20865,1100000.0238,11890000.3433,2018-04-30T12:56:19.525000Z
1.2086100000000002,1.20865,1100000.0238,10020000.4578,2018-04-30T12:56:20.054000Z
1.2086000000000001,1.20862,1100000.0238,1500000.0,2018-04-30T12:56:21.408000Z
1.2086000000000001,1.20863,2319999.9332,1250000.0,2018-04-30T12:56:21.938000Z
1.20859,1.2086100000000002,1539999.9619,2250000.0,2018-04-30T12:56:22.043000Z
1.2086000000000001,1.20864,2319999.9332,4389999.8665,2018-04-30T12:56:22.355000Z
1.2086000000000001,1.20865,4050000.1907,2519999.9809,2018-04-30T12:56:22.950000Z
1.2086000000000001,1.20863,4570000.1717,1500000.0,2018-04-30T12:56:24.379000Z
1.2086100000000002,1.20862,1000000.0,1000000.0,2018-04-30T12:56:25.039000Z
1.2086000000000001,1.20862,4570000.1717,1000000.0,2018-04-30T12:56:25.556000Z
1.2086000000000001,1.20863,2319999.9332,1500000.0,2018-04-30T12:56:26.069000Z
1.2086100000000002,1.20862,1000000.0,1500000.0,2018-04-30T12:56:26.589000Z
1.2086000000000001,1.20863,2319999.9332,1690000.0572,2018-04-30T12:56:27.151000Z
1.2086000000000001,1.20862,1870000.0048,1000000.0,2018-04-30T12:56:27.747000Z
1.2086100000000002,1.20863,1000000.0,1009999.9905,2018-04-30T12:56:28.394000Z
1.2086000000000001,1.20862,2319999.9332,1000000.0,2018-04-30T12:56:29.931000Z
1.2086000000000001,1.20863,2319999.9332,1009999.9905,2018-04-30T12:56:30.662000Z
1.2086000000000001,1.20863,1950000.0477,1389999.9857,2018-04-30T12:56:31.183000Z
1.2086000000000001,1.20863,2059999.9428,2319999.9332,2018-04-30T12:56:31.737000Z
1.2086000000000001,1.20863,2809999.9428,1100000.0238,2018-04-30T12:56:32.278000Z
1.2086000000000001,1.20862,2059999.9428,1000000.0,2018-04-30T12:56:32.814000Z
1.2086000000000001,1.20863,1690000.0572,1200000.0477,2018-04-30T12:56:33.394000Z
1.2086000000000001,1.20863,1759999.9905,1200000.0477,2018-04-30T12:56:33.934000Z
1.2086000000000001,1.20862,1100000.0238,1570000.0525,2018-04-30T12:56:34.490000Z
1.2086100000000002,1.20865,1000000.0,1639999.9857,2018-04-30T12:56:35.267000Z
1.2086700000000001,1.20868,1350000.0238,2319999.9332,2018-04-30T12:56:35.320000Z
1.2087,1.2087200000000002,1000000.0,1500000.0,2018-04-30T12:56:35.373000Z
1.2087,1.20874,2700000.0477,1759999.9905,2018-04-30T12:56:35.476000Z
1.2087,1.2087200000000002,5320000.1717,1000000.0,2018-04-30T12:56:35.631000Z
1.2087,1.20874,3450000.0477,1070000.0525,2018-04-30T12:56:36.157000Z
1.2087100000000002,1.20874,1000000.0,1200000.0477,2018-04-30T12:56:36.672000Z
