,bid,ask,bid_vol,ask_vol,time
24,1.08959,1.0896100000000002,1320000.0525,939999.9976,2019-09-30T12:45:12.048000Z
25,1.08958,1.0896100000000002,1200000.0477,939999.9976,2019-09-30T12:45:12.100000Z
26,1.08959,1.0896100000000002,1200000.0477,1500000.0,2019-09-30T12:45:13.278000Z
27,1.0896000000000001,1.0896100000000002,1120000.0048,1500000.0,2019-09-30T12:45:13.379000Z
28,1.08959,1.0896100000000002,1200000.0477,750000.0,2019-09-30T12:45:13.566000Z
29,1.08958,1.08959,1200000.0477,939999.9976,2019-09-30T12:45:14.822000Z
30,1.08956,1.08958,1759999.9905,1690000.0572,2019-09-30T12:45:14.873000Z
31,1.08956,1.08959,2619999.8856,1690000.0572,2019-09-30T12:45:14.974000Z
32,1.08958,1.0896100000000002,750000.0,2440000.0572,2019-09-30T12:45:15.098000Z
33,1.08958,1.0896000000000001,1950000.0477,939999.9976,2019-09-30T12:45:15.200000Z
34,1.08958,1.0896100000000002,1950000.0477,750000.0,2019-09-30T12:45:18.372000Z
35,1.08959,1.0896100000000002,500000.0,750000.0,2019-09-30T12:45:18.474000Z
36,1.08959,1.08962,1200000.0477,3940000.0572,2019-09-30T12:45:18.632000Z
37,1.0896000000000001,1.08962,500000.0,3190000.0572,2019-09-30T12:45:19.300000Z
38,1.08959,1.08962,2140000.1049,1690000.0572,2019-09-30T12:45:19.401000Z
39,1.0896000000000001,1.08962,1200000.0477,1690000.0572,2019-09-30T12:45:19.503000Z
40,1.08959,1.08962,2890000.1049,1690000.0572,2019-09-30T12:45:19.656000Z
41,1.08959,1.0896100000000002,3640000.1049,750000.0,2019-09-30T12:45:21.067000Z
42,1.08959,1.08962,2890000.1049,1690000.0572,2019-09-30T12:45:21.219000Z
43,1.08959,1.0896100000000002,1690000.0572,750000.0,2019-09-30T12:45:21.522000Z
44,1.08959,1.08962,1200000.0477,1690000.0572,2019-09-30T12:45:23.858000Z
45,1.08959,1.0896100000000002,1200000.0477,750000.0,2019-09-30T12:45:25.073000Z
46,1.08959,1.08962,1200000.0477,1690000.0572,2019-09-30T12:45:25.177000Z
47,1.08959,1.0896100000000002,1200000.0477,750000.0,2019-09-30T12:45:25.978000Z
48,1.08958,1.0896100000000002,4869999.8856,750000.0,2019-09-30T12:45:26.079000Z
49,1.0895700000000001,1.0896100000000002,2809999.9428,750000.0,2019-09-30T12:45:26.181000Z
50,1.08958,1.0896100000000002,750000.0,750000.0,2019-09-30T12:45:26.283000Z
51,1.0895700000000001,1.08958,1120000.0048,1500000.0,2019-09-30T12:45:27.908000Z
52,1.08954,1.08958,4449999.8093,1500000.0,2019-09-30T12:45:27.959000Z
53,1.08956,1.08958,939999.9976,750000.0,2019-09-30T12:45:28.061000Z
54,1.0895700000000001,1.08959,750000.0,1570000.0525,2019-09-30T12:45:28.587000Z
55,1.08956,1.08959,3940000.0572,750000.0,2019-09-30T12:45:28.688000Z
56,1.08956,1.08958,3190000.0572,1500000.0,2019-09-30T12:45:28.841000Z
57,1.08956,1.08959,939999.9976,2250000.0,2019-09-30T12:45:28.943000Z
58,1.08956,1.08958,750000.0,1500000.0,2019-09-30T12:45:29.841000Z
59,1.08955,1.0895700000000001,1120000.0048,1500000.0,2019-09-30T12:45:29.942000Z
60,1.08954,1.0895700000000001,1690000.0572,1500000.0,2019-09-30T12:45:30.053000Z
61,1.08954,1.08956,3190000.0572,750000.0,2019-09-30T12:45:30.205000Z
62,1.08954,1.0895700000000001,1690000.0572,1500000.0,2019-09-30T12:45:30.407000Z
63,1.08956,1.08958,750000.0,1500000.0,2019-09-30T12:45:31.098000Z
64,1.0895700000000001,1.0896000000000001,1500000.0,1500000.0,2019-09-30T12:45:31.255000Z
65,1.08958,1.0896000000000001,750000.0,1500000.0,2019-09-30T12:45:32.328000Z
66,1.08959,1.0896100000000002,750000.0,1500000.0,2019-09-30T12:45:33.208000Z
67,1.08959,1.0896299999999999,4119999.8856,2140000.1049,2019-09-30T12:45:33.259000Z
68,1.0896100000000002,1.0896299999999999,750000.0,1500000.0,2019-09-30T12:45:33.360000Z
69,1.0896100000000002,1.08962,750000.0,750000.0,2019-09-30T12:45:33.601000Z
70,1.0896000000000001,1.08962,2809999.9428,750000.0,2019-09-30T12:45:34.459000Z
71,1.0896000000000001,1.0896299999999999,939999.9976,1500000.0,2019-09-30T12:45:34.568000Z
72,1.0896000000000001,1.08962,939999.9976,750000.0,2019-09-30T12:45:34.714000Z
73,1.0896000000000001,1.0896299999999999,939999.9976,1500000.0,2019-09-30T12:45:35.223000Z
74,1.0896100000000002,1.0896299999999999,1200000.0477,1500000.0,2019-09-30T12:45:35.325000Z
75,1.0896000000000001,1.0896299999999999,2140000.1049,1500000.0,2019-09-30T12:45:36.617000Z
76,1.0896100000000002,1.0896299999999999,1120000.0048,1500000.0,2019-09-30T12:45:36.721000Z
77,1.0896000000000001,1.0896299999999999,2140000.1049,1500000.0,2019-09-30T12:45:37.057000Z
78,1.0896000000000001,1.08962,2140000.1049,750000.0,2019-09-30T12:45:37.346000Z
79,1.0896000000000001,1.0896299999999999,1450000.0477,1500000.0,2019-09-30T12:45:37.938000Z
80,1.0896100000000002,1.08964,2869999.8856,750000.0,2019-09-30T12:45:39.088000Z
81,1.08962,1.08965,2440000.0572,1500000.0,2019-09-30T12:45:39.200000Z
82,1.08962,1.08965,2500000.0,1500000.0,2019-09-30T12:45:39.302000Z
83,1.08964,1.0896700000000001,2440000.0572,1500000.0,2019-09-30T12:45:41.692000Z
84,1.08966,1.08968,750000.0,1500000.0,2019-09-30T12:45:41.794000Z
85,1.08966,1.08969,500000.0,2440000.0572,2019-09-30T12:45:41.937000Z
86,1.08965,1.08969,4760000.2289,1690000.0572,2019-09-30T12:45:42.701000Z
87,1.08966,1.08969,1120000.0048,1690000.0572,2019-09-30T12:45:43.355000Z
88,1.08966,1.0897000000000001,2200000.0477,2059999.9428,2019-09-30T12:45:43.457000Z
89,1.0896700000000001,1.0897000000000001,500000.0,1820000.0525,2019-09-30T12:45:43.659000Z
90,1.08966,1.0897000000000001,750000.0,2119999.8856,2019-09-30T12:45:43.760000Z
91,1.08965,1.08969,2890000.1049,939999.9976,2019-09-30T12:45:43.962000Z
92,1.08966,1.08969,750000.0,1690000.0572,2019-09-30T12:45:45.460000Z
93,1.08965,1.0896700000000001,1120000.0048,750000.0,2019-09-30T12:45:45.730000Z
94,1.0896299999999999,1.0896700000000001,2890000.1049,5320000.1717,2019-09-30T12:45:45.882000Z
95,1.0896299999999999,1.08966,2140000.1049,750000.0,2019-09-30T12:45:46.276000Z
96,1.0896299999999999,1.0896700000000001,2140000.1049,2319999.9332,2019-09-30T12:45:46.377000Z
97,1.08964,1.0896700000000001,750000.0,3819999.9332,2019-09-30T12:45:46.607000Z
98,1.0896299999999999,1.0896700000000001,2140000.1049,2319999.9332,2019-09-30T12:45:46.946000Z
99,1.08964,1.0896700000000001,750000.0,3069999.9332,2019-09-30T12:45:48.776000Z
100,1.0896299999999999,1.0896700000000001,2140000.1049,2319999.9332,2019-09-30T12:45:48.896000Z
101,1.08964,1.0896700000000001,750000.0,3450000.0477,2019-09-30T12:45:49.257000Z
102,1.0896299999999999,1.08966,2140000.1049,750000.0,2019-09-30T12:45:50.056000Z
103,1.0896100000000002,1.08964,4570000.1717,3940000.0572,2019-09-30T12:45:51.267000Z
104,1.08958,1.0896100000000002,2869999.8856,939999.9976,2019-09-30T12:45:51.368000Z
105,1.0896000000000001,1.08962,1000000.0,750000.0,2019-09-30T12:45:54.502000Z
106,1.0896000000000001,1.0896299999999999,1750000.0,750000.0,2019-09-30T12:45:54.553000Z
107,1.0896000000000001,1.0896299999999999,2809999.9428,750000.0,2019-09-30T12:45:54.655000Z
108,1.0896000000000001,1.08962,2890000.1049,750000.0,2019-09-30T12:45:56.130000Z
109,1.08959,1.0896100000000002,1200000.0477,1500000.0,2019-09-30T12:45:58.166000Z
110,1.08958,1.0896100000000002,1389999.9857,1500000.0,2019-09-30T12:45:58.267000Z
111,1.0895700000000001,1.08959,1200000.0477,4500000.0,2019-09-30T12:45:59.540000Z
112,1.08955,1.0895700000000001,1389999.9857,750000.0,2019-09-30T12:45:59.658000Z
113,1.08955,1.08958,2250000.0,1690000.0572,2019-09-30T12:45:59.759000Z
114,1.08956,1.08959,2950000.0477,8619999.8856,2019-09-30T12:45:59.861000Z
115,1.08956,1.08959,639999.9857,7500000.0,2019-09-30T12:45:59.911000Z
116,1.08956,1.0895700000000001,560000.0024,750000.0,2019-09-30T12:46:00.266000Z
117,1.08955,1.0895700000000001,1500000.0,750000.0,2019-09-30T12:46:00.368000Z
118,1.08955,1.08958,2250000.0,1309999.9428,2019-09-30T12:46:00.870000Z
119,1.08955,1.08959,2890000.1049,5809999.9428,2019-09-30T12:46:03.416000Z
120,1.08956,1.08959,1120000.0048,2440000.0572,2019-09-30T12:46:03.669000Z
121,1.0895700000000001,1.08959,939999.9976,1120000.0048,2019-09-30T12:46:03.770000Z
122,1.08958,1.08959,560000.0024,1120000.0048,2019-09-30T12:46:03.871000Z
123,1.0895700000000001,1.08959,1500000.0,750000.0,2019-09-30T12:46:08.137000Z
124,1.0895700000000001,1.0896000000000001,1000000.0,1120000.0048,2019-09-30T12:46:08.290000Z
125,1.08958,1.0896000000000001,1000000.0,1120000.0048,2019-09-30T12:46:11.956000Z
126,1.08959,1.08962,3190000.0572,3250000.0,2019-09-30T12:46:12.128000Z
127,1.08962,1.0896299999999999,750000.0,750000.0,2019-09-30T12:46:12.229000Z
128,1.08962,1.08965,3069999.9332,939999.9976,2019-09-30T12:46:12.280000Z
129,1.0896299999999999,1.08966,1500000.0,1750000.0,2019-09-30T12:46:12.381000Z
130,1.0896299999999999,1.0896700000000001,750000.0,6619999.8856,2019-09-30T12:46:12.482000Z
131,1.0896299999999999,1.0896700000000001,939999.9976,5809999.9428,2019-09-30T12:46:12.620000Z
132,1.0896299999999999,1.08966,1389999.9857,750000.0,2019-09-30T12:46:23.735000Z
133,1.0896299999999999,1.0896700000000001,1389999.9857,3259999.9905,2019-09-30T12:46:23.844000Z
134,1.08964,1.0896700000000001,1200000.0477,2440000.0572,2019-09-30T12:46:29.085000Z
135,1.0896299999999999,1.0896700000000001,1009999.9905,3190000.0572,2019-09-30T12:46:29.186000Z
136,1.08964,1.0896700000000001,500000.0,2440000.0572,2019-09-30T12:46:29.287000Z
137,1.08962,1.0896700000000001,4449999.8093,2440000.0572,2019-09-30T12:46:30.838000Z
138,1.0896299999999999,1.08966,639999.9857,750000.0,2019-09-30T12:46:31.219000Z
139,1.0896299999999999,1.0896700000000001,560000.0024,2440000.0572,2019-09-30T12:46:31.320000Z
140,1.0896299999999999,1.08966,1759999.9905,500000.0,2019-09-30T12:46:33.951000Z
141,1.0896299999999999,1.0896700000000001,2509999.9905,3559999.9428,2019-09-30T12:46:40.312000Z
142,1.0896299999999999,1.08966,2890000.1049,500000.0,2019-09-30T12:46:41.561000Z
143,1.0896299999999999,1.0896700000000001,2890000.1049,2809999.9428,2019-09-30T12:46:41.995000Z
144,1.08964,1.0896700000000001,600000.0238,2809999.9428,2019-09-30T12:46:42.146000Z
145,1.08966,1.08968,750000.0,3940000.0572,2019-09-30T12:46:44.483000Z
146,1.0896700000000001,1.08969,2700000.0477,939999.9976,2019-09-30T12:46:44.584000Z
147,1.08968,1.0897100000000002,750000.0,4750000.0,2019-09-30T12:46:44.685000Z
148,1.08968,1.0897100000000002,750000.0,2440000.0572,2019-09-30T12:46:44.736000Z
149,1.0896700000000001,1.0897000000000001,5139999.8665,750000.0,2019-09-30T12:46:44.894000Z
150,1.08968,1.08972,1200000.0477,4500000.0,2019-09-30T12:46:46.069000Z
151,1.08973,1.08975,750000.0,1370000.0048,2019-09-30T12:46:46.190000Z
152,1.08973,1.08976,939999.9976,1750000.0,2019-09-30T12:46:46.291000Z
153,1.08973,1.0897700000000001,1759999.9905,939999.9976,2019-09-30T12:46:47.360000Z
154,1.08974,1.0897700000000001,1950000.0477,1690000.0572,2019-09-30T12:46:47.563000Z
155,1.08974,1.08976,819999.9928,750000.0,2019-09-30T12:46:48.219000Z
156,1.08974,1.0897700000000001,750000.0,939999.9976,2019-09-30T12:46:48.513000Z
157,1.08976,1.08978,750000.0,2250000.0,2019-09-30T12:46:49.478000Z
158,1.0897700000000001,1.0898,3450000.0477,2119999.8856,2019-09-30T12:46:49.608000Z
159,1.08978,1.0898,2099999.9046,939999.9976,2019-09-30T12:46:49.709000Z
160,1.08978,1.0898100000000002,750000.0,2869999.8856,2019-09-30T12:46:49.810000Z
161,1.08979,1.0898100000000002,1200000.0477,1750000.0,2019-09-30T12:46:49.967000Z
162,1.08979,1.0898200000000002,1200000.0477,3559999.9428,2019-09-30T12:46:50.069000Z
163,1.08979,1.0898200000000002,600000.0238,2119999.8856,2019-09-30T12:46:50.119000Z
164,1.08978,1.0898,3259999.9905,939999.9976,2019-09-30T12:46:50.274000Z
165,1.0898,1.0898200000000002,2809999.9428,750000.0,2019-09-30T12:46:50.376000Z
166,1.0898100000000002,1.08985,5699999.8093,1370000.0048,2019-09-30T12:46:50.426000Z
167,1.0898200000000002,1.08985,1000000.0,939999.9976,2019-09-30T12:46:50.477000Z
168,1.08983,1.08986,850000.0238,2059999.9428,2019-09-30T12:46:50.679000Z
169,1.08983,1.08985,1450000.0477,750000.0,2019-09-30T12:46:50.781000Z
170,1.0898200000000002,1.08986,6699999.8093,1690000.0572,2019-09-30T12:46:50.987000Z
171,1.0898200000000002,1.08986,4199999.8093,1750000.0,2019-09-30T12:46:51.108000Z
172,1.0898200000000002,1.08986,5199999.8093,2250000.0,2019-09-30T12:46:51.218000Z
173,1.08986,1.08988,1950000.0477,500000.0,2019-09-30T12:46:53.765000Z
174,1.0898700000000001,1.0899100000000002,2250000.0,750000.0,2019-09-30T12:46:53.866000Z
175,1.08988,1.0899100000000002,1570000.0525,1370000.0048,2019-09-30T12:46:53.969000Z
176,1.0898700000000001,1.0899100000000002,5139999.8665,750000.0,2019-09-30T12:46:54.071000Z
177,1.08988,1.0899100000000002,819999.9928,1370000.0048,2019-09-30T12:46:54.172000Z
178,1.08988,1.0899100000000002,819999.9928,1370000.0048,2019-09-30T12:46:54.324000Z
179,1.08988,1.0899100000000002,2890000.1049,750000.0,2019-09-30T12:46:54.668000Z
180,1.08989,1.0899100000000002,500000.0,750000.0,2019-09-30T12:46:54.770000Z
181,1.0899200000000002,1.08994,1759999.9905,3000000.0,2019-09-30T12:46:54.822000Z
182,1.08993,1.08996,639999.9857,500000.0,2019-09-30T12:46:54.873000Z
183,1.08994,1.08996,600000.0238,1120000.0048,2019-09-30T12:46:55.075000Z
184,1.0899200000000002,1.08996,2569999.9332,1120000.0048,2019-09-30T12:46:55.177000Z
185,1.0899200000000002,1.08994,1500000.0,2440000.0572,2019-09-30T12:46:55.584000Z
186,1.0899100000000002,1.08994,2509999.9905,1000000.0,2019-09-30T12:46:55.635000Z
187,1.08993,1.08994,750000.0,560000.0024,2019-09-30T12:46:55.739000Z
188,1.0899100000000002,1.08995,750000.0,1950000.0477,2019-09-30T12:46:55.840000Z
189,1.0899200000000002,1.08995,819999.9928,2500000.0,2019-09-30T12:46:55.941000Z
190,1.0899200000000002,1.08995,819999.9928,939999.9976,2019-09-30T12:46:56.042000Z
191,1.0899200000000002,1.08995,819999.9928,1000000.0,2019-09-30T12:46:56.093000Z
192,1.0899200000000002,1.08995,1009999.9905,750000.0,2019-09-30T12:46:56.144000Z
193,1.0899100000000002,1.08994,819999.9928,2059999.9428,2019-09-30T12:46:56.245000Z
194,1.0899,1.08993,1009999.9905,1389999.9857,2019-09-30T12:46:56.347000Z
195,1.08989,1.08993,2700000.0477,2500000.0,2019-09-30T12:46:56.448000Z
196,1.0899,1.08993,750000.0,5199999.8093,2019-09-30T12:46:56.549000Z
197,1.08989,1.08993,2619999.8856,4820000.1717,2019-09-30T12:46:56.746000Z
198,1.08989,1.0899200000000002,500000.0,3619999.8856,2019-09-30T12:46:57.761000Z
199,1.08988,1.0899200000000002,1570000.0525,3619999.8856,2019-09-30T12:46:57.862000Z
200,1.08988,1.0899,819999.9928,2440000.0572,2019-09-30T12:46:57.987000Z
201,1.0898700000000001,1.0899,1500000.0,1309999.9428,2019-09-30T12:46:58.089000Z
202,1.08988,1.08989,750000.0,750000.0,2019-09-30T12:46:59.946000Z
203,1.0898700000000001,1.08988,750000.0,750000.0,2019-09-30T12:47:00.047000Z
204,1.0898700000000001,1.08988,750000.0,750000.0,2019-09-30T12:47:00.199000Z
205,1.08985,1.0898700000000001,819999.9928,750000.0,2019-09-30T12:47:00.505000Z
206,1.08985,1.08988,600000.0238,2809999.9428,2019-09-30T12:47:00.658000Z
207,1.08984,1.0898700000000001,2890000.1049,1120000.0048,2019-09-30T12:47:02.657000Z
208,1.08983,1.08986,4010000.2289,750000.0,2019-09-30T12:47:02.760000Z
209,1.08984,1.08985,500000.0,939999.9976,2019-09-30T12:47:02.899000Z
210,1.0898200000000002,1.08985,1950000.0477,3190000.0572,2019-09-30T12:47:02.950000Z
211,1.0898100000000002,1.08985,1759999.9905,2440000.0572,2019-09-30T12:47:03.153000Z
212,1.0898200000000002,1.08985,600000.0238,4690000.0572,2019-09-30T12:47:03.254000Z
213,1.08983,1.0898700000000001,1450000.0477,2119999.8856,2019-09-30T12:47:03.356000Z
214,1.0898700000000001,1.08988,750000.0,1500000.0,2019-09-30T12:47:03.457000Z
215,1.0898700000000001,1.0899100000000002,1950000.0477,1750000.0,2019-09-30T12:47:03.614000Z
216,1.0898700000000001,1.08988,1950000.0477,750000.0,2019-09-30T12:47:03.715000Z
217,1.0898700000000001,1.08989,750000.0,750000.0,2019-09-30T12:47:03.834000Z
218,1.0898700000000001,1.0899,1950000.0477,1690000.0572,2019-09-30T12:47:04.189000Z
219,1.0898700000000001,1.08989,1950000.0477,750000.0,2019-09-30T12:47:04.916000Z
220,1.0898700000000001,1.08988,750000.0,750000.0,2019-09-30T12:47:05.068000Z
221,1.08986,1.08988,1389999.9857,500000.0,2019-09-30T12:47:05.169000Z
222,1.08986,1.08989,1389999.9857,2059999.9428,2019-09-30T12:47:05.271000Z
223,1.08986,1.0899,2140000.1049,939999.9976,2019-09-30T12:47:05.372000Z
224,1.08988,1.0899,600000.0238,939999.9976,2019-09-30T12:47:05.495000Z
225,1.0898700000000001,1.0899,1950000.0477,939999.9976,2019-09-30T12:47:05.665000Z
226,1.0898700000000001,1.0899100000000002,2200000.0477,2619999.8856,2019-09-30T12:47:05.768000Z
227,1.08989,1.0899100000000002,1200000.0477,4869999.8856,2019-09-30T12:47:05.870000Z
228,1.08988,1.0899100000000002,560000.0024,2619999.8856,2019-09-30T12:47:06.308000Z
229,1.08988,1.0899100000000002,1200000.0477,2869999.8856,2019-09-30T12:47:06.560000Z
230,1.08988,1.0899100000000002,1200000.0477,2619999.8856,2019-09-30T12:47:06.793000Z
231,1.0899200000000002,1.08995,750000.0,2500000.0,2019-09-30T12:47:06.894000Z
232,1.0899200000000002,1.08995,750000.0,1690000.0572,2019-09-30T12:47:06.945000Z
233,1.08993,1.08995,600000.0238,2059999.9428,2019-09-30T12:47:07.046000Z
234,1.0899200000000002,1.08995,1950000.0477,2059999.9428,2019-09-30T12:47:07.147000Z
235,1.0899200000000002,1.08994,1200000.0477,750000.0,2019-09-30T12:47:07.622000Z
236,1.08993,1.08996,500000.0,8119999.8856,2019-09-30T12:47:09.193000Z
237,1.08993,1.08996,1389999.9857,750000.0,2019-09-30T12:47:09.395000Z
238,1.08994,1.08996,1200000.0477,750000.0,2019-09-30T12:47:09.523000Z
239,1.08993,1.08996,1950000.0477,1750000.0,2019-09-30T12:47:10.092000Z
240,1.0899200000000002,1.08995,1950000.0477,1690000.0572,2019-09-30T12:47:10.143000Z
241,1.0899100000000002,1.08994,1950000.0477,2869999.8856,2019-09-30T12:47:10.244000Z
242,1.0899200000000002,1.08996,3450000.0477,5869999.8856,2019-09-30T12:47:10.518000Z
243,1.0899200000000002,1.08996,3450000.0477,5119999.8856,2019-09-30T12:47:10.569000Z
244,1.08993,1.08996,750000.0,2809999.9428,2019-09-30T12:47:10.923000Z
245,1.0899200000000002,1.08996,2890000.1049,2059999.9428,2019-09-30T12:47:11.024000Z
246,1.08993,1.08996,819999.9928,939999.9976,2019-09-30T12:47:11.249000Z
247,1.0899200000000002,1.08995,2890000.1049,1000000.0,2019-09-30T12:47:11.374000Z
248,1.08993,1.08996,600000.0238,1750000.0,2019-09-30T12:47:11.527000Z
249,1.08993,1.08996,600000.0238,939999.9976,2019-09-30T12:47:11.730000Z
250,1.0899200000000002,1.08996,3640000.1049,939999.9976,2019-09-30T12:47:11.831000Z
251,1.0899200000000002,1.08995,2890000.1049,750000.0,2019-09-30T12:47:11.957000Z
252,1.08993,1.08995,1200000.0477,939999.9976,2019-09-30T12:47:12.059000Z
253,1.08993,1.08994,600000.0238,939999.9976,2019-09-30T12:47:12.160000Z
254,1.0899100000000002,1.08994,1450000.0477,4690000.0572,2019-09-30T12:47:12.261000Z
255,1.0899100000000002,1.08993,750000.0,4000000.0,2019-09-30T12:47:12.362000Z
256,1.0899100000000002,1.08993,1200000.0477,560000.0024,2019-09-30T12:47:12.521000Z
257,1.0899100000000002,1.0899200000000002,1200000.0477,750000.0,2019-09-30T12:47:12.623000Z
258,1.0899,1.0899200000000002,3069999.9332,750000.0,2019-09-30T12:47:12.908000Z
259,1.0899100000000002,1.0899200000000002,600000.0238,750000.0,2019-09-30T12:47:13.161000Z
260,1.0899,1.0899200000000002,1870000.0048,750000.0,2019-09-30T12:47:13.263000Z
261,1.0899,1.08993,1570000.0525,5059999.9428,2019-09-30T12:47:13.438000Z
262,1.08989,1.08993,2890000.1049,2809999.9428,2019-09-30T12:47:15.048000Z
263,1.08989,1.0899200000000002,2890000.1049,1500000.0,2019-09-30T12:47:15.149000Z
264,1.08989,1.0899200000000002,600000.0238,7369999.8856,2019-09-30T12:47:15.301000Z
265,1.0898700000000001,1.0899,1950000.0477,1690000.0572,2019-09-30T12:47:15.402000Z
266,1.08985,1.0898700000000001,2890000.1049,750000.0,2019-09-30T12:47:15.453000Z
267,1.08985,1.08988,4199999.8093,2059999.9428,2019-09-30T12:47:15.532000Z
268,1.08986,1.08989,4949999.8093,1750000.0,2019-09-30T12:47:15.582000Z
269,1.08988,1.0899100000000002,1120000.0048,1500000.0,2019-09-30T12:47:15.684000Z
270,1.08988,1.0899100000000002,1120000.0048,2500000.0,2019-09-30T12:47:15.734000Z
271,1.08989,1.0899,1950000.0477,939999.9976,2019-09-30T12:47:15.852000Z
272,1.08989,1.0899100000000002,1950000.0477,1690000.0572,2019-09-30T12:47:16.457000Z
273,1.08988,1.0899,2509999.9905,750000.0,2019-09-30T12:47:16.563000Z
274,1.08988,1.0899100000000002,2140000.1049,1690000.0572,2019-09-30T12:47:17.474000Z
275,1.08989,1.0899100000000002,1200000.0477,1690000.0572,2019-09-30T12:47:17.727000Z
276,1.08989,1.0899100000000002,1200000.0477,1690000.0572,2019-09-30T12:47:18.324000Z
277,1.08988,1.0899100000000002,600000.0238,3619999.8856,2019-09-30T12:47:18.426000Z
278,1.08986,1.08988,1200000.0477,750000.0,2019-09-30T12:47:18.527000Z
279,1.08985,1.08988,1500000.0,1500000.0,2019-09-30T12:47:18.578000Z
280,1.08984,1.08988,1950000.0477,5059999.9428,2019-09-30T12:47:18.679000Z
281,1.08985,1.08988,600000.0238,5440000.0572,2019-09-30T12:47:19.451000Z
282,1.08985,1.0898700000000001,600000.0238,2250000.0,2019-09-30T12:47:19.747000Z
283,1.08985,1.0898700000000001,600000.0238,1500000.0,2019-09-30T12:47:19.934000Z
284,1.08984,1.0898700000000001,750000.0,1500000.0,2019-09-30T12:47:20.267000Z
285,1.08984,1.0898700000000001,750000.0,3000000.0,2019-09-30T12:47:20.420000Z
286,1.08984,1.0898700000000001,750000.0,1500000.0,2019-09-30T12:47:20.521000Z
287,1.08985,1.0898700000000001,600000.0238,1690000.0572,2019-09-30T12:47:21.332000Z
288,1.08985,1.08988,1200000.0477,2250000.0,2019-09-30T12:47:21.534000Z
289,1.08986,1.08989,639999.9857,1750000.0,2019-09-30T12:47:22.040000Z
290,1.08985,1.08989,2140000.1049,2500000.0,2019-09-30T12:47:22.500000Z
291,1.08985,1.0898700000000001,1389999.9857,750000.0,2019-09-30T12:47:22.602000Z
292,1.08984,1.08988,2700000.0477,1690000.0572,2019-09-30T12:47:22.704000Z
293,1.08985,1.08988,600000.0238,1690000.0572,2019-09-30T12:47:22.805000Z
294,1.08986,1.08988,1120000.0048,1690000.0572,2019-09-30T12:47:23.467000Z
295,1.0898700000000001,1.08989,1950000.0477,750000.0,2019-09-30T12:47:23.569000Z
296,1.0898700000000001,1.08988,600000.0238,750000.0,2019-09-30T12:47:23.671000Z
297,1.08986,1.08988,750000.0,750000.0,2019-09-30T12:47:23.774000Z
298,1.08986,1.08989,1570000.0525,2440000.0572,2019-09-30T12:47:24.543000Z
299,1.08986,1.0898700000000001,1570000.0525,750000.0,2019-09-30T12:47:24.594000Z
300,1.08985,1.08988,1200000.0477,2250000.0,2019-09-30T12:47:24.695000Z
301,1.08985,1.0898700000000001,1950000.0477,1500000.0,2019-09-30T12:47:24.797000Z
302,1.08985,1.08986,1950000.0477,750000.0,2019-09-30T12:47:24.898000Z
303,1.08985,1.0898700000000001,1950000.0477,1500000.0,2019-09-30T12:47:25.156000Z
