,bid,ask,bid_vol,ask_vol,time
1173,1.22141,1.2214500000000001,1950000.0477,1120000.0048,2018-02-28T13:54:39.634000Z
1174,1.22141,1.22144,9640000.3433,1000000.0,2018-02-28T13:54:40.218000Z
1175,1.2214200000000002,1.22147,3069999.9332,7500000.0,2018-02-28T13:54:40.270000Z
1176,1.22146,1.22147,1500000.0,5619999.8856,2018-02-28T13:54:40.323000Z
1177,1.22147,1.2215,2319999.9332,1690000.0572,2018-02-28T13:54:40.466000Z
1178,1.22147,1.22149,1759999.9905,1000000.0,2018-02-28T13:54:40.984000Z
1179,1.22147,1.22151,1759999.9905,2059999.9428,2018-02-28T13:54:41.036000Z
1180,1.22147,1.22151,1570000.0525,1309999.9428,2018-02-28T13:54:41.088000Z
1181,1.22146,1.2215,6639999.8665,2440000.0572,2018-02-28T13:54:41.192000Z
1182,1.2214500000000001,1.22148,1759999.9905,1250000.0,2018-02-28T13:54:41.296000Z
1183,1.2214500000000001,1.22149,1200000.0477,3000000.0,2018-02-28T13:54:41.839000Z
1184,1.2214500000000001,1.22149,1200000.0477,2059999.9428,2018-02-28T13:54:43.292000Z
1185,1.2214500000000001,1.22148,2140000.1049,1190000.0572,2018-02-28T13:54:43.600000Z
1186,1.2214500000000001,1.22148,1200000.0477,1690000.0572,2018-02-28T13:54:44.146000Z
1187,1.22144,1.22147,1690000.0572,1500000.0,2018-02-28T13:54:44.471000Z
1188,1.22143,1.22147,3450000.0477,1500000.0,2018-02-28T13:54:45.178000Z
1189,1.22143,1.22147,1759999.9905,7309999.9428,2018-02-28T13:54:45.487000Z
1190,1.2214,1.22143,10010000.2289,1500000.0,2018-02-28T13:54:45.981000Z
1191,1.22137,1.2214,1570000.0525,1500000.0,2018-02-28T13:54:46.186000Z
1192,1.22139,1.2214200000000002,1070000.0525,2619999.8856,2018-02-28T13:54:46.289000Z
1193,1.22139,1.22143,1070000.0525,4309999.9428,2018-02-28T13:54:46.340000Z
1194,1.22139,1.22143,1389999.9857,4309999.9428,2018-02-28T13:54:47.011000Z
1195,1.22139,1.22143,1100000.0238,4309999.9428,2018-02-28T13:54:47.710000Z
1196,1.22139,1.2214200000000002,1570000.0525,1870000.0048,2018-02-28T13:54:48.250000Z
1197,1.22138,1.22143,4570000.1717,3640000.1049,2018-02-28T13:54:48.999000Z
1198,1.22139,1.22141,1009999.9905,2250000.0,2018-02-28T13:54:49.313000Z
1199,1.22137,1.2214,2890000.1049,1120000.0048,2018-02-28T13:54:49.701000Z
1200,1.22137,1.22141,1570000.0525,1690000.0572,2018-02-28T13:54:50.510000Z
1201,1.22137,1.22141,6260000.2289,4119999.8856,2018-02-28T13:54:52.107000Z
1202,1.22139,1.2214200000000002,1320000.0525,1120000.0048,2018-02-28T13:54:52.625000Z
1203,1.22139,1.2214200000000002,1950000.0477,1309999.9428,2018-02-28T13:54:54.164000Z
1204,1.22139,1.2214200000000002,3259999.9905,1000000.0,2018-02-28T13:54:54.698000Z
1205,1.22141,1.22144,1500000.0,2250000.0,2018-02-28T13:54:54.750000Z
1206,1.2214200000000002,1.22146,1100000.0238,1500000.0,2018-02-28T13:54:55.266000Z
1207,1.22144,1.22147,1500000.0,1120000.0048,2018-02-28T13:54:55.319000Z
1208,1.22144,1.22148,2890000.1049,2440000.0572,2018-02-28T13:54:55.854000Z
1209,1.22143,1.22147,8510000.2289,1000000.0,2018-02-28T13:54:56.836000Z
1210,1.22144,1.22148,1070000.0525,2809999.9428,2018-02-28T13:54:57.373000Z
1211,1.22143,1.2214500000000001,1950000.0477,1000000.0,2018-02-28T13:54:57.741000Z
1212,1.2214200000000002,1.2214500000000001,1470000.0286,2619999.8856,2018-02-28T13:54:57.793000Z
1213,1.22141,1.22144,4389999.8665,2059999.9428,2018-02-28T13:54:57.897000Z
1214,1.22139,1.22141,1250000.0,1690000.0572,2018-02-28T13:54:58.227000Z
1215,1.22138,1.22141,1100000.0238,1000000.0,2018-02-28T13:54:58.330000Z
1216,1.22138,1.22141,1759999.9905,1190000.0572,2018-02-28T13:54:58.936000Z
1217,1.22138,1.22141,1100000.0238,1250000.0,2018-02-28T13:54:59.477000Z
1218,1.22138,1.22141,1759999.9905,1309999.9428,2018-02-28T13:55:00.225000Z
1219,1.22137,1.2214,1389999.9857,3190000.0572,2018-02-28T13:55:00.727000Z
1220,1.22136,1.2214,1570000.0525,1250000.0,2018-02-28T13:55:01.274000Z
1221,1.22136,1.22139,1950000.0477,1000000.0,2018-02-28T13:55:02.055000Z
1222,1.22136,1.2214,1450000.0477,1120000.0048,2018-02-28T13:55:02.565000Z
1223,1.22136,1.22139,1450000.0477,1000000.0,2018-02-28T13:55:03.071000Z
1224,1.2213500000000002,1.22136,1000000.0,1000000.0,2018-02-28T13:55:03.483000Z
1225,1.22133,1.22136,1950000.0477,1120000.0048,2018-02-28T13:55:03.589000Z
1226,1.2213100000000001,1.22133,6820000.1717,1000000.0,2018-02-28T13:55:03.713000Z
1227,1.22126,1.2213100000000001,3259999.9905,5440000.0572,2018-02-28T13:55:03.819000Z
1228,1.22127,1.22128,1000000.0,1000000.0,2018-02-28T13:55:04.336000Z
1229,1.22126,1.22129,1200000.0477,2619999.8856,2018-02-28T13:55:04.866000Z
1230,1.22126,1.2213100000000001,4389999.8665,3940000.0572,2018-02-28T13:55:05.173000Z
1231,1.2213,1.2213500000000002,1759999.9905,5320000.1717,2018-02-28T13:55:05.699000Z
1232,1.2213,1.2213500000000002,3259999.9905,4760000.2289,2018-02-28T13:55:05.751000Z
1233,1.2213100000000001,1.22133,1009999.9905,1000000.0,2018-02-28T13:55:06.124000Z
1234,1.22129,1.2213200000000002,1200000.0477,2440000.0572,2018-02-28T13:55:06.333000Z
1235,1.22128,1.2213100000000001,1070000.0525,1500000.0,2018-02-28T13:55:06.940000Z
1236,1.2213,1.22134,1570000.0525,1000000.0,2018-02-28T13:55:07.350000Z
1237,1.2213,1.2213100000000001,2140000.1049,1500000.0,2018-02-28T13:55:07.771000Z
1238,1.22126,1.22128,3069999.9332,2809999.9428,2018-02-28T13:55:07.875000Z
1239,1.22128,1.2213100000000001,1000000.0,2250000.0,2018-02-28T13:55:07.927000Z
1240,1.22126,1.22128,1759999.9905,1870000.0048,2018-02-28T13:55:08.252000Z
1241,1.2212100000000001,1.22123,1200000.0477,1500000.0,2018-02-28T13:55:08.356000Z
1242,1.2212200000000002,1.22124,1070000.0525,1000000.0,2018-02-28T13:55:08.765000Z
1243,1.2212200000000002,1.2212500000000002,1070000.0525,2809999.9428,2018-02-28T13:55:09.277000Z
1244,1.2212100000000001,1.22124,4570000.1717,1000000.0,2018-02-28T13:55:10.095000Z
1245,1.22126,1.22128,1000000.0,1570000.0525,2018-02-28T13:55:10.369000Z
1246,1.22126,1.2213,1570000.0525,4119999.8856,2018-02-28T13:55:10.422000Z
1247,1.22126,1.2213,1759999.9905,2809999.9428,2018-02-28T13:55:10.935000Z
1248,1.22128,1.2213200000000002,1000000.0,5440000.0572,2018-02-28T13:55:11.276000Z
1249,1.22123,1.2212500000000002,7010000.2289,3250000.0,2018-02-28T13:55:11.777000Z
1250,1.2212,1.2212100000000001,1500000.0,2250000.0,2018-02-28T13:55:11.831000Z
1251,1.22117,1.22119,1690000.0572,3000000.0,2018-02-28T13:55:11.935000Z
1252,1.22116,1.2212100000000001,2319999.9332,4389999.8665,2018-02-28T13:55:12.454000Z
1253,1.22116,1.2212100000000001,2140000.1049,4760000.2289,2018-02-28T13:55:12.965000Z
1254,1.22119,1.2212200000000002,1000000.0,1200000.0477,2018-02-28T13:55:13.474000Z
1255,1.2212,1.2212500000000002,1950000.0477,4690000.0572,2018-02-28T13:55:13.580000Z
1256,1.2212100000000001,1.2212500000000002,1000000.0,8439999.5804,2018-02-28T13:55:14.312000Z
1257,1.22123,1.22127,4570000.1717,3369999.8856,2018-02-28T13:55:14.844000Z
1258,1.2212200000000002,1.22127,1950000.0477,3750000.0,2018-02-28T13:55:15.055000Z
1259,1.2212200000000002,1.22127,1009999.9905,6190000.0572,2018-02-28T13:55:15.598000Z
1260,1.22124,1.22128,1100000.0238,3259999.9905,2018-02-28T13:55:16.973000Z
1261,1.2212200000000002,1.22127,1389999.9857,5059999.9428,2018-02-28T13:55:17.130000Z
1262,1.2212200000000002,1.22127,1100000.0238,8810000.4196,2018-02-28T13:55:17.898000Z
1263,1.22123,1.22127,1100000.0238,1000000.0,2018-02-28T13:55:19.501000Z
1264,1.22126,1.22129,2509999.9905,1000000.0,2018-02-28T13:55:19.606000Z
1265,1.22127,1.2213200000000002,1389999.9857,3559999.9428,2018-02-28T13:55:20.112000Z
1266,1.22127,1.2213200000000002,1700000.0477,4199999.8093,2018-02-28T13:55:20.623000Z
1267,1.22127,1.2213200000000002,1950000.0477,3559999.9428,2018-02-28T13:55:21.339000Z
1268,1.22127,1.2213100000000001,2319999.9332,1000000.0,2018-02-28T13:55:23.501000Z
1269,1.22127,1.22129,1100000.0238,1000000.0,2018-02-28T13:55:23.555000Z
1270,1.2212500000000002,1.2213,4949999.8093,6559999.9428,2018-02-28T13:55:24.231000Z
1271,1.2212500000000002,1.2213,6449999.8093,5809999.9428,2018-02-28T13:55:24.740000Z
1272,1.2212500000000002,1.22129,7199999.8093,3750000.0,2018-02-28T13:55:25.325000Z
1273,1.22127,1.22128,1000000.0,1120000.0048,2018-02-28T13:55:26.305000Z
1274,1.2212500000000002,1.22127,1570000.0525,2440000.0572,2018-02-28T13:55:26.461000Z
1275,1.2212200000000002,1.22126,3819999.9332,2250000.0,2018-02-28T13:55:26.565000Z
1276,1.2212200000000002,1.22126,6070000.1717,2250000.0,2018-02-28T13:55:27.089000Z
1277,1.22124,1.22127,1200000.0477,1870000.0048,2018-02-28T13:55:29.560000Z
1278,1.2212500000000002,1.22129,3640000.1049,2000000.0,2018-02-28T13:55:29.665000Z
1279,1.2212500000000002,1.2213100000000001,5889999.8665,3750000.0,2018-02-28T13:55:29.717000Z
1280,1.22126,1.2213100000000001,1950000.0477,3819999.9332,2018-02-28T13:55:30.247000Z
1281,1.22127,1.2213100000000001,1200000.0477,1389999.9857,2018-02-28T13:55:30.748000Z
1282,1.22126,1.2213200000000002,4949999.8093,7949999.8093,2018-02-28T13:55:32.011000Z
1283,1.22126,1.2213100000000001,8699999.8093,1950000.0477,2018-02-28T13:55:33.240000Z
1284,1.2213100000000001,1.22133,1009999.9905,1250000.0,2018-02-28T13:55:33.394000Z
1285,1.2213200000000002,1.2213500000000002,1000000.0,1690000.0572,2018-02-28T13:55:33.654000Z
1286,1.2213200000000002,1.22137,2509999.9905,1950000.0477,2018-02-28T13:55:33.759000Z
1287,1.2213100000000001,1.2213500000000002,5139999.8665,1000000.0,2018-02-28T13:55:34.161000Z
1288,1.2213200000000002,1.22136,2059999.9428,1120000.0048,2018-02-28T13:55:34.702000Z
1289,1.2213200000000002,1.2213500000000002,2250000.0,1000000.0,2018-02-28T13:55:35.884000Z
1290,1.2213200000000002,1.22137,1759999.9905,3069999.9332,2018-02-28T13:55:36.413000Z
1291,1.2213500000000002,1.22138,7389999.8665,4690000.0572,2018-02-28T13:55:36.657000Z
1292,1.22138,1.2214200000000002,1000000.0,4119999.8856,2018-02-28T13:55:36.762000Z
1293,1.22136,1.22141,3640000.1049,1500000.0,2018-02-28T13:55:36.868000Z
1294,1.22136,1.22141,3450000.0477,3940000.0572,2018-02-28T13:55:38.637000Z
1295,1.22136,1.2214200000000002,3069999.9332,9369999.8856,2018-02-28T13:55:39.450000Z
1296,1.22138,1.2214200000000002,2319999.9332,4119999.8856,2018-02-28T13:55:39.975000Z
1297,1.22137,1.2214200000000002,4389999.8665,1000000.0,2018-02-28T13:55:40.735000Z
1298,1.22136,1.22138,1570000.0525,2619999.8856,2018-02-28T13:55:41.685000Z
1299,1.2213500000000002,1.22137,1500000.0,1870000.0048,2018-02-28T13:55:41.739000Z
1300,1.2213200000000002,1.22136,1009999.9905,1690000.0572,2018-02-28T13:55:41.844000Z
1301,1.2213100000000001,1.22136,6070000.1717,4119999.8856,2018-02-28T13:55:43Z
1302,1.2213100000000001,1.22134,2319999.9332,1120000.0048,2018-02-28T13:55:48.145000Z
1303,1.2213,1.2213500000000002,4570000.1717,2319999.9332,2018-02-28T13:55:50.111000Z
1304,1.2213200000000002,1.2213500000000002,1000000.0,1870000.0048,2018-02-28T13:55:50.641000Z
1305,1.2213,1.2213100000000001,9369999.8856,1000000.0,2018-02-28T13:55:50.905000Z
1306,1.22126,1.22128,1320000.0525,2619999.8856,2018-02-28T13:55:50.956000Z
1307,1.22123,1.22127,1259999.9905,2809999.9428,2018-02-28T13:55:51.059000Z
1308,1.2212200000000002,1.22126,3819999.9332,1690000.0572,2018-02-28T13:55:51.161000Z
1309,1.2212500000000002,1.22126,1000000.0,1000000.0,2018-02-28T13:55:53.334000Z
1310,1.2212500000000002,1.22129,4690000.0572,4010000.2289,2018-02-28T13:55:53.387000Z
1311,1.2212500000000002,1.22129,2140000.1049,1000000.0,2018-02-28T13:55:53.895000Z
1312,1.22126,1.22129,1120000.0048,1500000.0,2018-02-28T13:55:56.415000Z
1313,1.2212500000000002,1.22128,9819999.6948,1000000.0,2018-02-28T13:56:02.422000Z
1314,1.2212500000000002,1.22129,6820000.1717,1870000.0048,2018-02-28T13:56:02.954000Z
1315,1.2212500000000002,1.22128,8699999.8093,1000000.0,2018-02-28T13:56:03.472000Z
1316,1.2212500000000002,1.22127,1500000.0,5250000.0,2018-02-28T13:56:03.525000Z
1317,1.2212100000000001,1.22126,5329999.9237,1370000.0048,2018-02-28T13:56:03.631000Z
1318,1.22124,1.22126,1500000.0,1500000.0,2018-02-28T13:56:05.788000Z
1319,1.22124,1.22128,1690000.0572,1070000.0525,2018-02-28T13:56:05.841000Z
1320,1.2212500000000002,1.22128,5320000.1717,1000000.0,2018-02-28T13:56:06.363000Z
1321,1.2212500000000002,1.22128,2619999.8856,2000000.0,2018-02-28T13:56:06.500000Z
1322,1.22123,1.22126,1570000.0525,1870000.0048,2018-02-28T13:56:06.602000Z
1323,1.22123,1.2212500000000002,1200000.0477,1000000.0,2018-02-28T13:56:07.674000Z
1324,1.2212100000000001,1.2212500000000002,4389999.8665,1000000.0,2018-02-28T13:56:08.185000Z
1325,1.2212100000000001,1.22124,9640000.3433,1000000.0,2018-02-28T13:56:08.700000Z
1326,1.2212100000000001,1.2212500000000002,4389999.8665,1000000.0,2018-02-28T13:56:09.223000Z
1327,1.2212100000000001,1.22126,7010000.2289,1309999.9428,2018-02-28T13:56:09.965000Z
1328,1.22124,1.22127,4309999.9428,1500000.0,2018-02-28T13:56:11.516000Z
1329,1.2212500000000002,1.22129,3450000.0477,1500000.0,2018-02-28T13:56:11.621000Z
1330,1.2212500000000002,1.22129,4199999.8093,1000000.0,2018-02-28T13:56:12.152000Z
1331,1.22126,1.22129,1950000.0477,2250000.0,2018-02-28T13:56:12.704000Z
1332,1.2212500000000002,1.22129,2319999.9332,4690000.0572,2018-02-28T13:56:15.101000Z
1333,1.22124,1.22127,1950000.0477,1870000.0048,2018-02-28T13:56:15.660000Z
1334,1.22123,1.22128,2140000.1049,3000000.0,2018-02-28T13:56:21.081000Z
1335,1.22126,1.2213,1570000.0525,10760000.2289,2018-02-28T13:56:21.339000Z
1336,1.22126,1.2213,6449999.8093,3000000.0,2018-02-28T13:56:24.159000Z
1337,1.22128,1.2213,1120000.0048,1500000.0,2018-02-28T13:56:24.692000Z
1338,1.22127,1.2213,3819999.9332,1120000.0048,2018-02-28T13:56:26.095000Z
1339,1.22127,1.2213,1950000.0477,4869999.8856,2018-02-28T13:56:30.685000Z
1340,1.22126,1.22129,1470000.0286,1000000.0,2018-02-28T13:56:31.190000Z
1341,1.2212500000000002,1.22129,11699999.8093,1000000.0,2018-02-28T13:56:32.336000Z
1342,1.22124,1.22126,1200000.0477,1690000.0572,2018-02-28T13:56:32.710000Z
1343,1.2212200000000002,1.22126,1500000.0,1870000.0048,2018-02-28T13:56:32.812000Z
1344,1.2212500000000002,1.22127,4119999.8856,1870000.0048,2018-02-28T13:56:33.169000Z
1345,1.2212500000000002,1.22129,4869999.8856,2250000.0,2018-02-28T13:56:33.317000Z
1346,1.22127,1.2213,2250000.0,1120000.0048,2018-02-28T13:56:33.473000Z
1347,1.2213100000000001,1.22136,2700000.0477,12189999.5804,2018-02-28T13:56:33.784000Z
1348,1.2213200000000002,1.22136,1120000.0048,3940000.0572,2018-02-28T13:56:34.370000Z
1349,1.22133,1.22137,1000000.0,5059999.9428,2018-02-28T13:56:36.297000Z
1350,1.22133,1.22136,6829999.9237,1120000.0048,2018-02-28T13:56:37.342000Z
1351,1.22136,1.22138,1950000.0477,1000000.0,2018-02-28T13:56:37.648000Z
1352,1.22136,1.22139,2319999.9332,2619999.8856,2018-02-28T13:56:38.329000Z
1353,1.22138,1.2214,1500000.0,1000000.0,2018-02-28T13:56:38.879000Z
1354,1.22139,1.22143,2250000.0,3369999.8856,2018-02-28T13:56:38.932000Z
1355,1.2214200000000002,1.22143,1500000.0,1120000.0048,2018-02-28T13:56:38.986000Z
1356,1.2214500000000001,1.22147,1000000.0,1120000.0048,2018-02-28T13:56:39.091000Z
1357,1.2214200000000002,1.22147,2890000.1049,1250000.0,2018-02-28T13:56:39.450000Z
1358,1.22143,1.22146,2140000.1049,1000000.0,2018-02-28T13:56:39.979000Z
1359,1.22148,1.2215,1309999.9428,1389999.9857,2018-02-28T13:56:40.242000Z
1360,1.22148,1.22151,2319999.9332,1000000.0,2018-02-28T13:56:40.556000Z
1361,1.2215200000000002,1.22153,1000000.0,2619999.8856,2018-02-28T13:56:40.893000Z
1362,1.22154,1.22157,1950000.0477,1370000.0048,2018-02-28T13:56:40.945000Z
1363,1.22154,1.2215799999999999,2509999.9905,2440000.0572,2018-02-28T13:56:40.999000Z
1364,1.2215500000000001,1.22157,1950000.0477,1250000.0,2018-02-28T13:56:41.506000Z
1365,1.22153,1.22157,2509999.9905,5489999.7711,2018-02-28T13:56:41.873000Z
1366,1.2215500000000001,1.2215600000000002,1100000.0238,1120000.0048,2018-02-28T13:56:42.414000Z
1367,1.2215200000000002,1.2215600000000002,1570000.0525,2440000.0572,2018-02-28T13:56:42.823000Z
1368,1.22153,1.22157,1470000.0286,6000000.0,2018-02-28T13:56:43.442000Z
1369,1.22153,1.22157,4760000.2289,4500000.0,2018-02-28T13:56:43.973000Z
1370,1.22153,1.22157,1570000.0525,3000000.0,2018-02-28T13:56:44.512000Z
1371,1.22151,1.2215500000000001,2140000.1049,2809999.9428,2018-02-28T13:56:44.570000Z
1372,1.2215200000000002,1.2215600000000002,1200000.0477,2059999.9428,2018-02-28T13:56:44.975000Z
1373,1.2215200000000002,1.22157,1950000.0477,3750000.0,2018-02-28T13:56:46.133000Z
1374,1.2215200000000002,1.22154,1950000.0477,1000000.0,2018-02-28T13:56:47.545000Z
1375,1.22157,1.2215799999999999,1100000.0238,1000000.0,2018-02-28T13:56:47.860000Z
1376,1.2215600000000002,1.2216,3640000.1049,2250000.0,2018-02-28T13:56:49.133000Z
1377,1.22161,1.22163,2250000.0,6449999.8093,2018-02-28T13:56:51.898000Z
1378,1.22161,1.2216600000000002,2890000.1049,6940000.0572,2018-02-28T13:56:52.002000Z
1379,1.2216200000000002,1.2216500000000001,1950000.0477,1250000.0,2018-02-28T13:56:52.627000Z
1380,1.22163,1.2216600000000002,1620000.0048,1440000.0572,2018-02-28T13:56:52.987000Z
1381,1.22161,1.2216600000000002,2890000.1049,5250000.0,2018-02-28T13:56:53.145000Z
1382,1.2216,1.22163,4949999.8093,1000000.0,2018-02-28T13:56:54.159000Z
1383,1.2216,1.22164,2319999.9332,1000000.0,2018-02-28T13:56:54.748000Z
1384,1.22159,1.22164,6070000.1717,1000000.0,2018-02-28T13:56:55.042000Z
1385,1.22161,1.22163,1200000.0477,1000000.0,2018-02-28T13:56:55.183000Z
1386,1.2216200000000002,1.22164,1200000.0477,1000000.0,2018-02-28T13:56:55.701000Z
1387,1.22161,1.22167,7570000.1717,9260000.2289,2018-02-28T13:56:55.950000Z
1388,1.22161,1.2216600000000002,7389999.8665,1370000.0048,2018-02-28T13:56:57.752000Z
1389,1.2216200000000002,1.2216600000000002,2539999.9619,5440000.0572,2018-02-28T13:57:00.152000Z
1390,1.2216200000000002,1.2216600000000002,1100000.0238,1250000.0,2018-02-28T13:57:00.655000Z
1391,1.2216200000000002,1.2216600000000002,4199999.8093,1250000.0,2018-02-28T13:57:01.365000Z
1392,1.2216600000000002,1.2217,1200000.0477,1309999.9428,2018-02-28T13:57:01.643000Z
1393,1.2216600000000002,1.22167,2250000.0,1309999.9428,2018-02-28T13:57:02.055000Z
1394,1.22164,1.22167,2809999.9428,1690000.0572,2018-02-28T13:57:02.108000Z
1395,1.22163,1.22167,1570000.0525,3000000.0,2018-02-28T13:57:02.738000Z
1396,1.2216200000000002,1.22167,3450000.0477,2059999.9428,2018-02-28T13:57:03.265000Z
1397,1.2216200000000002,1.22167,2700000.0477,2809999.9428,2018-02-28T13:57:03.420000Z
1398,1.2216200000000002,1.22167,2700000.0477,7690000.0572,2018-02-28T13:57:03.872000Z
1399,1.2216200000000002,1.2216600000000002,2509999.9905,4690000.0572,2018-02-28T13:57:04.591000Z
1400,1.22161,1.22163,1450000.0477,1870000.0048,2018-02-28T13:57:05.413000Z
1401,1.2216,1.22163,1100000.0238,3000000.0,2018-02-28T13:57:05.464000Z
1402,1.2216,1.22163,4010000.2289,1120000.0048,2018-02-28T13:57:06.004000Z
1403,1.2216200000000002,1.22167,5889999.8665,5809999.9428,2018-02-28T13:57:06.367000Z
1404,1.22163,1.22167,2700000.0477,9380000.1144,2018-02-28T13:57:06.919000Z
1405,1.22163,1.22167,1950000.0477,5059999.9428,2018-02-28T13:57:07.259000Z
1406,1.2216200000000002,1.22167,6820000.1717,1309999.9428,2018-02-28T13:57:07.855000Z
1407,1.22161,1.2216500000000001,2700000.0477,3230000.0191,2018-02-28T13:57:08.367000Z
1408,1.2216,1.22164,1250000.0,5809999.9428,2018-02-28T13:57:08.473000Z
1409,1.2216,1.2216200000000002,1759999.9905,1000000.0,2018-02-28T13:57:08.909000Z
1410,1.2216,1.22164,1500000.0,6369999.8856,2018-02-28T13:57:08.960000Z
1411,1.22159,1.22163,10390000.3433,1000000.0,2018-02-28T13:57:09.471000Z
1412,1.2216,1.2216500000000001,1200000.0477,2809999.9428,2018-02-28T13:57:09.997000Z
1413,1.22161,1.22164,1500000.0,2250000.0,2018-02-28T13:57:10.541000Z
1414,1.2216,1.2216500000000001,3069999.9332,9560000.4196,2018-02-28T13:57:11.111000Z
1415,1.2216,1.22164,2890000.1049,1190000.0572,2018-02-28T13:57:11.495000Z
1416,1.2216,1.2216200000000002,1570000.0525,1500000.0,2018-02-28T13:57:12Z
1417,1.22159,1.22163,7010000.2289,3940000.0572,2018-02-28T13:57:14.448000Z
1418,1.22153,1.22157,1950000.0477,1690000.0572,2018-02-28T13:57:14.783000Z
1419,1.22153,1.2215600000000002,2700000.0477,1500000.0,2018-02-28T13:57:15.590000Z
1420,1.2215200000000002,1.22157,1950000.0477,2059999.9428,2018-02-28T13:57:16.177000Z
1421,1.2215200000000002,1.22157,1570000.0525,4690000.0572,2018-02-28T13:57:16.723000Z
1422,1.2215200000000002,1.2215600000000002,3450000.0477,3000000.0,2018-02-28T13:57:17.251000Z
1423,1.2215600000000002,1.22157,1500000.0,1000000.0,2018-02-28T13:57:17.685000Z
1424,1.2216,1.2216500000000001,6070000.1717,3750000.0,2018-02-28T13:57:17.891000Z
1425,1.2216200000000002,1.2216500000000001,1200000.0477,2619999.8856,2018-02-28T13:57:18.148000Z
1426,1.2216200000000002,1.22164,1100000.0238,3190000.0572,2018-02-28T13:57:18.436000Z
1427,1.2216200000000002,1.2216500000000001,1950000.0477,2250000.0,2018-02-28T13:57:18.960000Z
1428,1.22163,1.2216600000000002,1000000.0,1690000.0572,2018-02-28T13:57:19.871000Z
1429,1.2216200000000002,1.2216600000000002,1100000.0238,1690000.0572,2018-02-28T13:57:20.411000Z
1430,1.2216500000000001,1.22167,1000000.0,1250000.0,2018-02-28T13:57:20.726000Z
1431,1.2216500000000001,1.2216799999999999,1000000.0,4500000.0,2018-02-28T13:57:21.230000Z
1432,1.2216600000000002,1.2216799999999999,3369999.8856,1690000.0572,2018-02-28T13:57:22.079000Z
1433,1.22167,1.2217,1000000.0,5619999.8856,2018-02-28T13:57:22.183000Z
1434,1.22167,1.22169,1000000.0,1000000.0,2018-02-28T13:57:22.747000Z
1435,1.2216799999999999,1.22171,5320000.1717,1500000.0,2018-02-28T13:57:23.086000Z
1436,1.22171,1.2217200000000001,1100000.0238,1120000.0048,2018-02-28T13:57:23.138000Z
1437,1.2217200000000001,1.22174,1500000.0,1000000.0,2018-02-28T13:57:23.191000Z
1438,1.22171,1.2217600000000002,1200000.0477,9750000.0,2018-02-28T13:57:24.130000Z
1439,1.2217200000000001,1.2217500000000001,2700000.0477,1000000.0,2018-02-28T13:57:24.658000Z
1440,1.22171,1.2217600000000002,2700000.0477,4389999.8665,2018-02-28T13:57:25.207000Z
1441,1.22171,1.2217500000000001,1950000.0477,1309999.9428,2018-02-28T13:57:25.311000Z
1442,1.22169,1.22173,1000000.0,10119999.8856,2018-02-28T13:57:25.415000Z
1443,1.22167,1.22171,1389999.9857,6940000.0572,2018-02-28T13:57:25.623000Z
1444,1.2216600000000002,1.2217,1570000.0525,3750000.0,2018-02-28T13:57:26.146000Z
1445,1.22163,1.22167,10569999.6948,1120000.0048,2018-02-28T13:57:26.516000Z
1446,1.22163,1.22167,1100000.0238,3000000.0,2018-02-28T13:57:27.036000Z
1447,1.22163,1.2216799999999999,1570000.0525,3190000.0572,2018-02-28T13:57:27.753000Z
1448,1.2217600000000002,1.22178,1200000.0477,5289999.9619,2018-02-28T13:57:28.072000Z
1449,1.22174,1.22178,1120000.0048,4539999.9619,2018-02-28T13:57:28.175000Z
1450,1.22173,1.22177,5699999.8093,4309999.9428,2018-02-28T13:57:28.636000Z
1451,1.2217500000000001,1.2217600000000002,1120000.0048,1000000.0,2018-02-28T13:57:29.635000Z
1452,1.22177,1.2218,1120000.0048,1120000.0048,2018-02-28T13:57:29.737000Z
1453,1.22177,1.2218,2019999.9809,1690000.0572,2018-02-28T13:57:30.271000Z
1454,1.2217600000000002,1.22178,1649999.9762,1000000.0,2018-02-28T13:57:30.545000Z
1455,1.22174,1.22177,6449999.8093,2619999.8856,2018-02-28T13:57:30.598000Z
1456,1.22174,1.22179,2700000.0477,7760000.2289,2018-02-28T13:57:31.138000Z
1457,1.22173,1.22179,5889999.8665,7199999.8093,2018-02-28T13:57:31.851000Z
1458,1.22174,1.22179,1070000.0525,7570000.1717,2018-02-28T13:57:32.359000Z
1459,1.22173,1.22178,5320000.1717,1870000.0048,2018-02-28T13:57:32.462000Z
1460,1.22173,1.22177,2509999.9905,1120000.0048,2018-02-28T13:57:32.567000Z
1461,1.22173,1.22177,1100000.0238,6000000.0,2018-02-28T13:57:32.621000Z
1462,1.22174,1.2217500000000001,1100000.0238,1000000.0,2018-02-28T13:57:33.223000Z
1463,1.2217200000000001,1.2217600000000002,2319999.9332,2000000.0,2018-02-28T13:57:33.327000Z
1464,1.22174,1.2217600000000002,1250000.0,1500000.0,2018-02-28T13:57:33.852000Z
1465,1.2217600000000002,1.22177,1000000.0,1000000.0,2018-02-28T13:57:34.269000Z
1466,1.2217600000000002,1.22178,1000000.0,1120000.0048,2018-02-28T13:57:34.445000Z
1467,1.2217600000000002,1.22178,1570000.0525,1000000.0,2018-02-28T13:57:35.009000Z
1468,1.2217600000000002,1.22179,2700000.0477,1120000.0048,2018-02-28T13:57:35.166000Z
